4039,ensembl_gene,ENSG00000116604,ncbigene,4209
4040,ensembl_gene,ENSG00000116649,ncbigene,6723
4041,ensembl_gene,ENSG00000116748,ncbigene,270
4042,ensembl_gene,ENSG00000116750,ncbigene,51377
4043,ensembl_gene,ENSG00000116783,ncbigene,51086
4044,ensembl_gene,ENSG00000116785,ncbigene,10878
4045,ensembl_gene,ENSG00000116791,ncbigene,1429
4046,ensembl_gene,ENSG00000116809,ncbigene,7709
4047,ensembl_gene,ENSG00000116819,ncbigene,339488
4048,ensembl_gene,ENSG00000116852,ncbigene,23046
4049,ensembl_gene,ENSG00000116857,ncbigene,252839
4050,ensembl_gene,ENSG00000116863,ncbigene,54936
4051,ensembl_gene,ENSG00000116871,ncbigene,55700
4052,ensembl_gene,ENSG00000116885,ncbigene,127700
4053,ensembl_gene,ENSG00000116898,ncbigene,64960
4054,ensembl_gene,ENSG00000116922,ncbigene,54955
4055,ensembl_gene,ENSG00000116981,ncbigene,84618
4056,ensembl_gene,ENSG00000116984,ncbigene,4548
4057,ensembl_gene,ENSG00000116996,ncbigene,57829
4058,ensembl_gene,ENSG00000117009,ncbigene,8564
4059,ensembl_gene,ENSG00000117010,ncbigene,127396
4060,ensembl_gene,ENSG00000117054,ncbigene,34
4061,ensembl_gene,ENSG00000117152,ncbigene,5999
4062,ensembl_gene,ENSG00000117155,ncbigene,117178
4063,ensembl_gene,ENSG00000117226,ncbigene,2635
4064,ensembl_gene,ENSG00000117228,ncbigene,2633
4065,ensembl_gene,ENSG00000117245,ncbigene,57576
4066,ensembl_gene,ENSG00000117298,ncbigene,1889
4067,ensembl_gene,ENSG00000117399,ncbigene,991
4068,ensembl_gene,ENSG00000117411,ncbigene,8704
4069,ensembl_gene,ENSG00000117448,ncbigene,10327
4070,ensembl_gene,ENSG00000117450,ncbigene,5052
4071,ensembl_gene,ENSG00000117481,ncbigene,387338
4072,ensembl_gene,ENSG00000117501,ncbigene,80133
4073,ensembl_gene,ENSG00000117523,ncbigene,23215
4074,ensembl_gene,ENSG00000117593,ncbigene,55157
4075,ensembl_gene,ENSG00000117600,ncbigene,9890
4076,ensembl_gene,ENSG00000117614,ncbigene,25949
4077,ensembl_gene,ENSG00000117616,ncbigene,57035
4078,ensembl_gene,ENSG00000117643,ncbigene,57134
4079,ensembl_gene,ENSG00000118217,ncbigene,22926
4080,ensembl_gene,ENSG00000118473,ncbigene,84251
4081,ensembl_gene,ENSG00000118965,ncbigene,57539
4082,ensembl_gene,ENSG00000119280,ncbigene,84886
4083,ensembl_gene,ENSG00000119283,ncbigene,440730
4084,ensembl_gene,ENSG00000112115,ncbigene,3605
4085,ensembl_gene,ENSG00000112164,ncbigene,2740
4086,ensembl_gene,ENSG00000112294,ncbigene,7915
4087,ensembl_gene,ENSG00000112306,ncbigene,6206
4088,ensembl_gene,ENSG00000112541,ncbigene,10846
4089,ensembl_gene,ENSG00000112541,ncbigene,90632
4090,ensembl_gene,ENSG00000112715,ncbigene,7422
4091,ensembl_gene,ENSG00000112742,ncbigene,7272
4092,ensembl_gene,ENSG00000112759,ncbigene,2030
4093,ensembl_gene,ENSG00000112769,ncbigene,3910
4094,ensembl_gene,ENSG00000112964,ncbigene,2690
4095,ensembl_gene,ENSG00000113070,ncbigene,1839
4096,ensembl_gene,ENSG00000113161,ncbigene,3156
4097,ensembl_gene,ENSG00000113231,ncbigene,8622
4098,ensembl_gene,ENSG00000113263,ncbigene,3702
4099,ensembl_gene,ENSG00000113302,ncbigene,3593
4100,ensembl_gene,ENSG00000113327,ncbigene,2566
4101,ensembl_gene,ENSG00000113441,ncbigene,4012
4102,ensembl_gene,ENSG00000113448,ncbigene,5144
4103,ensembl_gene,ENSG00000113520,ncbigene,3565
4104,ensembl_gene,ENSG00000113525,ncbigene,3567
4105,ensembl_gene,ENSG00000113578,ncbigene,2246
4106,ensembl_gene,ENSG00000113580,ncbigene,2908
4107,ensembl_gene,ENSG00000113721,ncbigene,5159
4108,ensembl_gene,ENSG00000113749,ncbigene,3274
4109,ensembl_gene,ENSG00000113851,ncbigene,51185
4110,ensembl_gene,ENSG00000114013,ncbigene,942
4111,ensembl_gene,ENSG00000114200,ncbigene,590
4112,ensembl_gene,ENSG00000114391,ncbigene,6152
4113,ensembl_gene,ENSG00000114491,ncbigene,7372
4114,ensembl_gene,ENSG00000114739,ncbigene,93
4115,ensembl_gene,ENSG00000114854,ncbigene,7134
4116,ensembl_gene,ENSG00000114859,ncbigene,1181
4117,ensembl_gene,ENSG00000115008,ncbigene,3552
4118,ensembl_gene,ENSG00000115020,ncbigene,200576
4119,ensembl_gene,ENSG00000115159,ncbigene,2820
4120,ensembl_gene,ENSG00000115221,ncbigene,3694
4121,ensembl_gene,ENSG00000115232,ncbigene,3676
4122,ensembl_gene,ENSG00000115233,ncbigene,10213
4123,ensembl_gene,ENSG00000115252,ncbigene,5136
4124,ensembl_gene,ENSG00000115268,ncbigene,6209
4125,ensembl_gene,ENSG00000115286,ncbigene,374291
4126,ensembl_gene,ENSG00000115310,ncbigene,57142
4127,ensembl_gene,ENSG00000115353,ncbigene,6869
4128,ensembl_gene,ENSG00000115414,ncbigene,2335
4129,ensembl_gene,ENSG00000115486,ncbigene,2677
4130,ensembl_gene,ENSG00000115594,ncbigene,3554
4131,ensembl_gene,ENSG00000115705,ncbigene,7173
4132,ensembl_gene,ENSG00000115758,ncbigene,4953
4133,ensembl_gene,ENSG00000115825,ncbigene,23683
4134,ensembl_gene,ENSG00000115884,ncbigene,6382
4135,ensembl_gene,ENSG00000116032,ncbigene,116444
4136,ensembl_gene,ENSG00000116044,ncbigene,4780
4137,ensembl_gene,ENSG00000116106,ncbigene,2043
4138,ensembl_gene,ENSG00000116133,ncbigene,1718
4139,ensembl_gene,ENSG00000116251,ncbigene,6146
4140,ensembl_gene,ENSG00000116329,ncbigene,4985
4141,ensembl_gene,ENSG00000116396,ncbigene,3749
4142,ensembl_gene,ENSG00000116478,ncbigene,3065
4143,ensembl_gene,ENSG00000116678,ncbigene,3953
4144,ensembl_gene,ENSG00000116745,ncbigene,6121
4145,ensembl_gene,ENSG00000116824,ncbigene,914
4146,ensembl_gene,ENSG00000117013,ncbigene,9132
4147,ensembl_gene,ENSG00000117020,ncbigene,10000
4148,ensembl_gene,ENSG00000117266,ncbigene,5129
4149,ensembl_gene,ENSG00000117362,ncbigene,51107
4150,ensembl_gene,ENSG00000117400,ncbigene,4352
4151,ensembl_gene,ENSG00000117461,ncbigene,8503
4152,ensembl_gene,ENSG00000117480,ncbigene,2166
4153,ensembl_gene,ENSG00000117525,ncbigene,2152
4154,ensembl_gene,ENSG00000117586,ncbigene,7292
4155,ensembl_gene,ENSG00000117594,ncbigene,3290
4156,ensembl_gene,ENSG00000117601,ncbigene,462
4157,ensembl_gene,ENSG00000117971,ncbigene,1143
4158,ensembl_gene,ENSG00000118113,ncbigene,4317
4159,ensembl_gene,ENSG00000118181,ncbigene,6230
4160,ensembl_gene,ENSG00000118194,ncbigene,7139
4161,ensembl_gene,ENSG00000118271,ncbigene,7276
4162,ensembl_gene,ENSG00000118298,ncbigene,23632
4163,ensembl_gene,ENSG00000118432,ncbigene,1268
4164,ensembl_gene,ENSG00000118523,ncbigene,1490
4165,ensembl_gene,ENSG00000118785,ncbigene,6696
4166,ensembl_gene,ENSG00000118972,ncbigene,8074
4167,ensembl_gene,ENSG00000119013,ncbigene,4709
4168,ensembl_gene,ENSG00000119421,ncbigene,4702
4169,ensembl_gene,ENSG00000119535,ncbigene,1441
4170,ensembl_gene,ENSG00000119630,ncbigene,5228
4171,ensembl_gene,ENSG00000119699,ncbigene,7043
4172,ensembl_gene,ENSG00000119772,ncbigene,1788
4173,ensembl_gene,ENSG00000119888,ncbigene,4072
4174,ensembl_gene,ENSG00000112110,ncbigene,29074
4175,ensembl_gene,ENSG00000112116,ncbigene,112744
4176,ensembl_gene,ENSG00000112118,ncbigene,4172
4177,ensembl_gene,ENSG00000112130,ncbigene,9025
4178,ensembl_gene,ENSG00000112137,ncbigene,221692
4179,ensembl_gene,ENSG00000112139,ncbigene,266727
4180,ensembl_gene,ENSG00000112144,ncbigene,22858
4181,ensembl_gene,ENSG00000112146,ncbigene,26268
4182,ensembl_gene,ENSG00000112149,ncbigene,9308
4183,ensembl_gene,ENSG00000112159,ncbigene,23195
4184,ensembl_gene,ENSG00000112167,ncbigene,55776
4185,ensembl_gene,ENSG00000112175,ncbigene,653
4186,ensembl_gene,ENSG00000112182,ncbigene,60468
4187,ensembl_gene,ENSG00000112183,ncbigene,221662
4188,ensembl_gene,ENSG00000112186,ncbigene,10486
4189,ensembl_gene,ENSG00000112195,ncbigene,79865
4190,ensembl_gene,ENSG00000112200,ncbigene,26036
4191,ensembl_gene,ENSG00000112208,ncbigene,9532
4192,ensembl_gene,ENSG00000112210,ncbigene,51715
4193,ensembl_gene,ENSG00000112212,ncbigene,222642
4194,ensembl_gene,ENSG00000112214,ncbigene,9457
4195,ensembl_gene,ENSG00000112218,ncbigene,81491
4196,ensembl_gene,ENSG00000112232,ncbigene,202559
4197,ensembl_gene,ENSG00000112234,ncbigene,26235
4198,ensembl_gene,ENSG00000112237,ncbigene,892
4199,ensembl_gene,ENSG00000112238,ncbigene,59336
4200,ensembl_gene,ENSG00000112242,ncbigene,1871
4201,ensembl_gene,ENSG00000112245,ncbigene,7803
4202,ensembl_gene,ENSG00000112246,ncbigene,6492
4203,ensembl_gene,ENSG00000112249,ncbigene,10973
4204,ensembl_gene,ENSG00000112273,ncbigene,154150
4205,ensembl_gene,ENSG00000112276,ncbigene,11149
4206,ensembl_gene,ENSG00000112280,ncbigene,1297
4207,ensembl_gene,ENSG00000112282,ncbigene,9439
4208,ensembl_gene,ENSG00000112290,ncbigene,8936
4209,ensembl_gene,ENSG00000112293,ncbigene,2822
4210,ensembl_gene,ENSG00000112297,ncbigene,202
4211,ensembl_gene,ENSG00000112299,ncbigene,8876
4212,ensembl_gene,ENSG00000112303,ncbigene,8875
4213,ensembl_gene,ENSG00000112304,ncbigene,55856
4214,ensembl_gene,ENSG00000112305,ncbigene,60682
4215,ensembl_gene,ENSG00000112308,ncbigene,81688
4216,ensembl_gene,ENSG00000112309,ncbigene,135152
4217,ensembl_gene,ENSG00000112312,ncbigene,51053
4218,ensembl_gene,ENSG00000112319,ncbigene,2070
4219,ensembl_gene,ENSG00000112320,ncbigene,55084
4220,ensembl_gene,ENSG00000112333,ncbigene,7101
4221,ensembl_gene,ENSG00000112335,ncbigene,8724
4222,ensembl_gene,ENSG00000112337,ncbigene,10246
4223,ensembl_gene,ENSG00000112339,ncbigene,10767
4224,ensembl_gene,ENSG00000112343,ncbigene,10475
4225,ensembl_gene,ENSG00000112357,ncbigene,5191
4226,ensembl_gene,ENSG00000112365,ncbigene,9841
4227,ensembl_gene,ENSG00000112367,ncbigene,9896
4228,ensembl_gene,ENSG00000112378,ncbigene,64065
4229,ensembl_gene,ENSG00000112379,ncbigene,57221
4230,ensembl_gene,ENSG00000112394,ncbigene,117247
4231,ensembl_gene,ENSG00000112406,ncbigene,51696
4232,ensembl_gene,ENSG00000112414,ncbigene,57211
4233,ensembl_gene,ENSG00000112419,ncbigene,9749
4234,ensembl_gene,ENSG00000112425,ncbigene,7957
4235,ensembl_gene,ENSG00000112462,ncbigene,81797
4236,ensembl_gene,ENSG00000112473,ncbigene,7922
4237,ensembl_gene,ENSG00000112486,ncbigene,1235
4238,ensembl_gene,ENSG00000112494,ncbigene,54346
4239,ensembl_gene,ENSG00000112499,ncbigene,6582
4240,ensembl_gene,ENSG00000112511,ncbigene,5252
4241,ensembl_gene,ENSG00000112514,ncbigene,51596
4242,ensembl_gene,ENSG00000112530,ncbigene,135138
4243,ensembl_gene,ENSG00000112531,ncbigene,9444
4244,ensembl_gene,ENSG00000112539,ncbigene,168090
4245,ensembl_gene,ENSG00000112559,ncbigene,4188
4246,ensembl_gene,ENSG00000112561,ncbigene,7942
4247,ensembl_gene,ENSG00000112562,ncbigene,64094
4248,ensembl_gene,ENSG00000112576,ncbigene,896
4249,ensembl_gene,ENSG00000112578,ncbigene,705
4250,ensembl_gene,ENSG00000112584,ncbigene,84498
4251,ensembl_gene,ENSG00000112592,ncbigene,6908
4252,ensembl_gene,ENSG00000112599,ncbigene,2979
4253,ensembl_gene,ENSG00000112619,ncbigene,5961
4254,ensembl_gene,ENSG00000112624,ncbigene,23506
4255,ensembl_gene,ENSG00000112640,ncbigene,5528
4256,ensembl_gene,ENSG00000112651,ncbigene,51069
4257,ensembl_gene,ENSG00000112655,ncbigene,5754
4258,ensembl_gene,ENSG00000112658,ncbigene,6722
4259,ensembl_gene,ENSG00000112659,ncbigene,23113
4260,ensembl_gene,ENSG00000112667,ncbigene,10591
4261,ensembl_gene,ENSG00000112679,ncbigene,56940
4262,ensembl_gene,ENSG00000112685,ncbigene,55770
4263,ensembl_gene,ENSG00000112695,ncbigene,1347
4264,ensembl_gene,ENSG00000112697,ncbigene,55754
4265,ensembl_gene,ENSG00000112699,ncbigene,2762
4266,ensembl_gene,ENSG00000112701,ncbigene,26054
4267,ensembl_gene,ENSG00000112706,ncbigene,3617
4268,ensembl_gene,ENSG00000112739,ncbigene,8899
4269,ensembl_gene,ENSG00000112761,ncbigene,8838
4270,ensembl_gene,ENSG00000112763,ncbigene,11120
4271,ensembl_gene,ENSG00000112773,ncbigene,55603
4272,ensembl_gene,ENSG00000112782,ncbigene,53405
4273,ensembl_gene,ENSG00000112787,ncbigene,57666
4274,ensembl_gene,ENSG00000112796,ncbigene,59084
4275,ensembl_gene,ENSG00000112799,ncbigene,9450
4276,ensembl_gene,ENSG00000112812,ncbigene,10279
4277,ensembl_gene,ENSG00000112818,ncbigene,4224
4278,ensembl_gene,ENSG00000112837,ncbigene,9096
4279,ensembl_gene,ENSG00000112851,ncbigene,55914
4280,ensembl_gene,ENSG00000112852,ncbigene,56133
4281,ensembl_gene,ENSG00000112855,ncbigene,23438
4282,ensembl_gene,ENSG00000112874,ncbigene,83594
4283,ensembl_gene,ENSG00000112877,ncbigene,55722
4284,ensembl_gene,ENSG00000112893,ncbigene,4124
4285,ensembl_gene,ENSG00000112902,ncbigene,9037
4286,ensembl_gene,ENSG00000112936,ncbigene,730
4287,ensembl_gene,ENSG00000112941,ncbigene,11044
4288,ensembl_gene,ENSG00000112972,ncbigene,3157
4289,ensembl_gene,ENSG00000112977,ncbigene,1611
4290,ensembl_gene,ENSG00000112981,ncbigene,8382
4291,ensembl_gene,ENSG00000112983,ncbigene,10902
4292,ensembl_gene,ENSG00000112984,ncbigene,10112
4293,ensembl_gene,ENSG00000112992,ncbigene,23530
4294,ensembl_gene,ENSG00000112996,ncbigene,10884
4295,ensembl_gene,ENSG00000113013,ncbigene,3313
4296,ensembl_gene,ENSG00000113048,ncbigene,23107
4297,ensembl_gene,ENSG00000113068,ncbigene,5201
4298,ensembl_gene,ENSG00000113073,ncbigene,83697
4299,ensembl_gene,ENSG00000113083,ncbigene,4015
4300,ensembl_gene,ENSG00000113088,ncbigene,3003
4301,ensembl_gene,ENSG00000113100,ncbigene,1007
4302,ensembl_gene,ENSG00000113108,ncbigene,10307
4303,ensembl_gene,ENSG00000113119,ncbigene,55374
4304,ensembl_gene,ENSG00000113140,ncbigene,6678
4305,ensembl_gene,ENSG00000113141,ncbigene,3550
4306,ensembl_gene,ENSG00000113163,ncbigene,10087
4307,ensembl_gene,ENSG00000113194,ncbigene,23197
4308,ensembl_gene,ENSG00000113196,ncbigene,9421
4309,ensembl_gene,ENSG00000113205,ncbigene,56132
4310,ensembl_gene,ENSG00000113209,ncbigene,26167
4311,ensembl_gene,ENSG00000113211,ncbigene,56130
4312,ensembl_gene,ENSG00000113212,ncbigene,56129
4313,ensembl_gene,ENSG00000113240,ncbigene,57396
4314,ensembl_gene,ENSG00000113248,ncbigene,56121
4315,ensembl_gene,ENSG00000113249,ncbigene,26762
4316,ensembl_gene,ENSG00000113262,ncbigene,2916
4317,ensembl_gene,ENSG00000113269,ncbigene,55819
4318,ensembl_gene,ENSG00000113272,ncbigene,54974
4319,ensembl_gene,ENSG00000113273,ncbigene,411
4320,ensembl_gene,ENSG00000113282,ncbigene,9685
4321,ensembl_gene,ENSG00000113296,ncbigene,7060
4322,ensembl_gene,ENSG00000113300,ncbigene,57472
4323,ensembl_gene,ENSG00000113303,ncbigene,79908
4324,ensembl_gene,ENSG00000113312,ncbigene,7265
4325,ensembl_gene,ENSG00000113318,ncbigene,4437
4326,ensembl_gene,ENSG00000113319,ncbigene,5924
4327,ensembl_gene,ENSG00000113328,ncbigene,900
4328,ensembl_gene,ENSG00000113356,ncbigene,10622
4329,ensembl_gene,ENSG00000113360,ncbigene,29102
4330,ensembl_gene,ENSG00000113361,ncbigene,1004
4331,ensembl_gene,ENSG00000113368,ncbigene,4001
4332,ensembl_gene,ENSG00000113369,ncbigene,57561
4333,ensembl_gene,ENSG00000113384,ncbigene,64083
4334,ensembl_gene,ENSG00000113387,ncbigene,10923
4335,ensembl_gene,ENSG00000113389,ncbigene,4883
4336,ensembl_gene,ENSG00000113391,ncbigene,83989
4337,ensembl_gene,ENSG00000113396,ncbigene,28965
4338,ensembl_gene,ENSG00000113407,ncbigene,6897
4339,ensembl_gene,ENSG00000113430,ncbigene,50805
4340,ensembl_gene,ENSG00000113456,ncbigene,5810
4341,ensembl_gene,ENSG00000113460,ncbigene,55299
4342,ensembl_gene,ENSG00000113492,ncbigene,64902
4343,ensembl_gene,ENSG00000113494,ncbigene,5618
4344,ensembl_gene,ENSG00000113504,ncbigene,10723
4345,ensembl_gene,ENSG00000113522,ncbigene,10111
4346,ensembl_gene,ENSG00000113532,ncbigene,7903
4347,ensembl_gene,ENSG00000113552,ncbigene,10007
4348,ensembl_gene,ENSG00000113555,ncbigene,51294
4349,ensembl_gene,ENSG00000113558,ncbigene,6500
4350,ensembl_gene,ENSG00000113569,ncbigene,9631
4351,ensembl_gene,ENSG00000113575,ncbigene,5515
4352,ensembl_gene,ENSG00000113583,ncbigene,56951
4353,ensembl_gene,ENSG00000113593,ncbigene,23398
4354,ensembl_gene,ENSG00000113594,ncbigene,3977
4355,ensembl_gene,ENSG00000113595,ncbigene,373
4356,ensembl_gene,ENSG00000113597,ncbigene,80006
4357,ensembl_gene,ENSG00000113600,ncbigene,735
4358,ensembl_gene,ENSG00000113615,ncbigene,10802
4359,ensembl_gene,ENSG00000113621,ncbigene,79770
4360,ensembl_gene,ENSG00000113638,ncbigene,23548
4361,ensembl_gene,ENSG00000113643,ncbigene,5917
4362,ensembl_gene,ENSG00000113645,ncbigene,23286
4363,ensembl_gene,ENSG00000113648,ncbigene,9555
4364,ensembl_gene,ENSG00000113649,ncbigene,10915
4365,ensembl_gene,ENSG00000113657,ncbigene,1809
4366,ensembl_gene,ENSG00000113658,ncbigene,4090
4367,ensembl_gene,ENSG00000113712,ncbigene,1452
4368,ensembl_gene,ENSG00000113716,ncbigene,22993
4369,ensembl_gene,ENSG00000113719,ncbigene,57222
4370,ensembl_gene,ENSG00000113722,ncbigene,1044
4371,ensembl_gene,ENSG00000113732,ncbigene,8992
4372,ensembl_gene,ENSG00000113734,ncbigene,662
4373,ensembl_gene,ENSG00000113739,ncbigene,8614
4374,ensembl_gene,ENSG00000113742,ncbigene,80315
4375,ensembl_gene,ENSG00000113758,ncbigene,1627
4376,ensembl_gene,ENSG00000113761,ncbigene,23567
4377,ensembl_gene,ENSG00000113763,ncbigene,90249
4378,ensembl_gene,ENSG00000113790,ncbigene,1962
4379,ensembl_gene,ENSG00000113805,ncbigene,5067
4380,ensembl_gene,ENSG00000113810,ncbigene,10051
4381,ensembl_gene,ENSG00000113811,ncbigene,58515
4382,ensembl_gene,ENSG00000113812,ncbigene,93973
4383,ensembl_gene,ENSG00000113838,ncbigene,55171
4384,ensembl_gene,ENSG00000113845,ncbigene,51300
4385,ensembl_gene,ENSG00000113889,ncbigene,3827
4386,ensembl_gene,ENSG00000113905,ncbigene,3273
4387,ensembl_gene,ENSG00000113916,ncbigene,604
4388,ensembl_gene,ENSG00000113924,ncbigene,3081
4389,ensembl_gene,ENSG00000113946,ncbigene,10686
4390,ensembl_gene,ENSG00000113966,ncbigene,84100
4391,ensembl_gene,ENSG00000113971,ncbigene,27031
4392,ensembl_gene,ENSG00000114019,ncbigene,51421
4393,ensembl_gene,ENSG00000114021,ncbigene,56954
4394,ensembl_gene,ENSG00000114023,ncbigene,26355
4395,ensembl_gene,ENSG00000114026,ncbigene,4968
4396,ensembl_gene,ENSG00000114030,ncbigene,3836
4397,ensembl_gene,ENSG00000114054,ncbigene,5096
4398,ensembl_gene,ENSG00000114062,ncbigene,7337
4399,ensembl_gene,ENSG00000114098,ncbigene,25852
4400,ensembl_gene,ENSG00000114107,ncbigene,80321
4401,ensembl_gene,ENSG00000114113,ncbigene,5948
4402,ensembl_gene,ENSG00000114115,ncbigene,5947
4403,ensembl_gene,ENSG00000114120,ncbigene,55186
4404,ensembl_gene,ENSG00000114124,ncbigene,131890
4405,ensembl_gene,ENSG00000114125,ncbigene,9616
4406,ensembl_gene,ENSG00000114126,ncbigene,7029
4407,ensembl_gene,ENSG00000114127,ncbigene,54464
4408,ensembl_gene,ENSG00000114166,ncbigene,8850
4409,ensembl_gene,ENSG00000114204,ncbigene,5276
4410,ensembl_gene,ENSG00000114209,ncbigene,11235
4411,ensembl_gene,ENSG00000114248,ncbigene,79782
4412,ensembl_gene,ENSG00000114251,ncbigene,7474
4413,ensembl_gene,ENSG00000114268,ncbigene,5210
4414,ensembl_gene,ENSG00000114270,ncbigene,1294
4415,ensembl_gene,ENSG00000114279,ncbigene,2257
4416,ensembl_gene,ENSG00000114302,ncbigene,5576
4417,ensembl_gene,ENSG00000114315,ncbigene,3280
4418,ensembl_gene,ENSG00000114316,ncbigene,7375
4419,ensembl_gene,ENSG00000114316,ncbigene,107986084
4420,ensembl_gene,ENSG00000114331,ncbigene,23527
4421,ensembl_gene,ENSG00000114346,ncbigene,1894
4422,ensembl_gene,ENSG00000114349,ncbigene,2779
4423,ensembl_gene,ENSG00000114353,ncbigene,2771
4424,ensembl_gene,ENSG00000114354,ncbigene,10342
4425,ensembl_gene,ENSG00000114374,ncbigene,8287
4426,ensembl_gene,ENSG00000114374,ncbigene,64595
4427,ensembl_gene,ENSG00000114378,ncbigene,3373
4428,ensembl_gene,ENSG00000114383,ncbigene,11334
4429,ensembl_gene,ENSG00000114388,ncbigene,10641
4430,ensembl_gene,ENSG00000114395,ncbigene,11068
4431,ensembl_gene,ENSG00000114405,ncbigene,57415
4432,ensembl_gene,ENSG00000114416,ncbigene,8087
4433,ensembl_gene,ENSG00000114423,ncbigene,868
4434,ensembl_gene,ENSG00000114439,ncbigene,56987
4435,ensembl_gene,ENSG00000114446,ncbigene,55081
4436,ensembl_gene,ENSG00000114450,ncbigene,59345
4437,ensembl_gene,ENSG00000114455,ncbigene,11148
4438,ensembl_gene,ENSG00000114473,ncbigene,84223
4439,ensembl_gene,ENSG00000114480,ncbigene,2632
4440,ensembl_gene,ENSG00000114487,ncbigene,27136
4441,ensembl_gene,ENSG00000114503,ncbigene,22916
4442,ensembl_gene,ENSG00000114520,ncbigene,8723
4443,ensembl_gene,ENSG00000114529,ncbigene,79669
4444,ensembl_gene,ENSG00000114541,ncbigene,23150
4445,ensembl_gene,ENSG00000114544,ncbigene,54946
4446,ensembl_gene,ENSG00000114547,ncbigene,152015
4447,ensembl_gene,ENSG00000114554,ncbigene,5361
4448,ensembl_gene,ENSG00000114573,ncbigene,523
4449,ensembl_gene,ENSG00000114626,ncbigene,80325
4450,ensembl_gene,ENSG00000114631,ncbigene,50512
4451,ensembl_gene,ENSG00000114638,ncbigene,7348
4452,ensembl_gene,ENSG00000114646,ncbigene,10675
4453,ensembl_gene,ENSG00000114648,ncbigene,23276
4454,ensembl_gene,ENSG00000114650,ncbigene,22937
4455,ensembl_gene,ENSG00000114654,ncbigene,79825
4456,ensembl_gene,ENSG00000114656,ncbigene,57501
4457,ensembl_gene,ENSG00000114670,ncbigene,79858
4458,ensembl_gene,ENSG00000114686,ncbigene,11222
4459,ensembl_gene,ENSG00000114698,ncbigene,57088
4460,ensembl_gene,ENSG00000114735,ncbigene,51409
4461,ensembl_gene,ENSG00000114737,ncbigene,1154
4462,ensembl_gene,ENSG00000114738,ncbigene,7867
4463,ensembl_gene,ENSG00000114742,ncbigene,57599
4464,ensembl_gene,ENSG00000114744,ncbigene,51122
4465,ensembl_gene,ENSG00000114745,ncbigene,64689
4466,ensembl_gene,ENSG00000114757,ncbigene,51555
4467,ensembl_gene,ENSG00000114767,ncbigene,9136
4468,ensembl_gene,ENSG00000114770,ncbigene,10057
4469,ensembl_gene,ENSG00000114771,ncbigene,13
4470,ensembl_gene,ENSG00000114779,ncbigene,84836
4471,ensembl_gene,ENSG00000114784,ncbigene,10289
4472,ensembl_gene,ENSG00000114786,ncbigene,100526760
4473,ensembl_gene,ENSG00000114790,ncbigene,26084
4474,ensembl_gene,ENSG00000114796,ncbigene,54800
4475,ensembl_gene,ENSG00000114805,ncbigene,23007
4476,ensembl_gene,ENSG00000114812,ncbigene,7433
4477,ensembl_gene,ENSG00000114841,ncbigene,25981
4478,ensembl_gene,ENSG00000114850,ncbigene,6747
4479,ensembl_gene,ENSG00000114853,ncbigene,92999
4480,ensembl_gene,ENSG00000114857,ncbigene,4820
4481,ensembl_gene,ENSG00000114861,ncbigene,27086
4482,ensembl_gene,ENSG00000114867,ncbigene,1981
4483,ensembl_gene,ENSG00000114902,ncbigene,28972
