57017	A0A024R6U3
57019	Q6FI81
57019	H3BT65
57030	Q9P2U7
57053	Q9GZZ6
57053	C4IXS7
57054	Q9NR90
57055	E7EU39
57055	Q13117
57055	B4DZ07
57084	Q9P2U8
57089	Q9NQZ7
57096	Q96KN7
57097	Q9NR21
57101	Q9NQ90
57101	F1T0L7
57102	Q9NQ89
57103	Q9NQ88
57104	Q96AD5
57110	Q9HDD0
57113	Q9HCX4
57116	Q8IW36
57118	Q8IU85
57118	Q5SQQ7
57119	A0A384NYB9
57119	O95925
57119	B2R4Q0
57125	Q8IUK5
57127	Q9H310
57134	Q9NR34
57134	Q59G34
57135	Q86SG3
57135	Q658T2
57144	Q9P286
57144	B0AZM9
57146	I3L288
57146	I3NI23
57146	Q96B96
57148	Q86X10
57148	Q6MZJ2
57151	A0A080YUZ6
57151	O75951
57152	P55000
57154	Q9HCE7
57157	Q8N3S3
57158	Q9BR39
57158	Q86VZ3
57161	Q9HAT8
57161	Q9H716
57165	A0A654IBV7
57165	Q5T442
57172	Q96NX5
57185	A6NN97
57185	Q6P499
57191	Q9GZP7
57194	O60312
57205	Q9P241
57211	Q86SQ4
57214	Q8WUJ3
57215	Q96EK4
57228	Q0VAQ4
57333	Q96D15
57337	Q9BQF6
57337	J3QT09
57338	Q8WXH2
57338	B4DIC1
57338	F8W9A3
57338	Q96HD8
57348	Q9H313
57369	Q9UKL4
57369	A0A654IE23
57379	Q546Y9
57379	Q9GZX7
57379	Q6QJ80
57379	Q7Z599
57380	A0A0A0MQX2
57380	Q9HD23
57380	B4DSN2
57396	Q9HAZ1
57402	Q9HCY8
57403	Q9UL26
57405	Q9HBM1
57408	Q9HBL6
57446	Q5TH30
57446	Q9UGV2
57468	Q9H2X9
57470	Q8N1G4
57476	A0A024R3M2
57476	A0A2R8Y5X2
57476	Q3KR37
57476	B7Z4N9
57493	Q9ULI3
57502	A0A024RBV0
57502	Q8N0W4
57502	A8K4S1
57502	B3KP11
57513	Q8WXE0
57535	Q6UXG2
57535	B4DLZ2
57535	B4DWM4
57538	Q96L96
57570	Q32P41
57576	A0A0A0MRS8
57576	Q9P2E2
57591	E7ER32
57591	Q969V6
57591	W0Z7M9
57591	A4FUJ8
57596	Q9BUH8
57597	Q9P281
57599	A0A024R2L1
57599	Q8TAF3
57604	Q9P272
57610	Q6VN20
57610	R4GMX8
57610	B3KP49
57615	Q9P255
57626	F5H1J3
57626	Q9NR64
57626	B7Z3I8
57626	Q8TBJ7
57663	Q9HBJ7
57664	Q9H4M7
57706	Q8TEH3
57706	Q9HCG4
57707	Q6P9B6
57707	A8K5C2
57710	Q5VZ46
57715	Q9NTN9
57715	Q9NWU8
57716	Q9BXM0
57717	Q9NRJ7
57718	Q6NUP7
57720	G5E994
57720	Q5VW38
57733	Q9H227
57733	A8K9N1
57733	B7Z536
57758	Q9NQ36
57758	B3KS09
57761	J3KR25
57761	Q96RU7
57761	B4DMM9
57787	Q96L34
57794	Q8IWZ8
57794	A0A024R7N3
57795	Q9C0B6
57799	Q96S21
57817	P81172
57818	Q9NQR9
57821	Q5TID7
57821	B2R917
57823	B4DVL7
57823	B4DW98
57823	Q9NQ25
57828	B8ZZI7
57828	Q6ZRH7
57828	Q32MQ2
57830	O75690
57834	Q9HBI6
57835	Q9BY07
57862	A0A024R691
57862	Q86VK4
57862	Q53FM1
57863	Q8N126
58190	Q9GZU7
58473	A0A024R5H7
58473	A0A024R5H9
58473	A0A024R5J2
58473	Q9UF11
58477	Q9Y5M8
58477	Q549N5
58478	D6RA00
58478	Q9UHY7
58487	E9PIM0
58487	Q9NS37
58488	Q9UKL6
58488	I3L2M9
58488	I3L3H0
58488	Q549N3
58497	Q86TP1
58498	Q01449
58500	P15622
58500	B3KNS9
58503	Q99935
58504	A0A2X0SFC0
58504	Q7Z5H3
58509	Q8WUQ7
58510	Q9UF12
58510	A0A590UKC3
58511	Q8WZ79
58511	Q66K39
58525	A0A2R8YFV2
58525	M0QXA7
58525	O95785
58528	Q9NQL2
58529	Q9NP98
58530	A0A1L6Z9X4
58530	O95868
58985	Q8N6P7
58986	Q9HCN3
59269	Q5T1R4
59272	Q9BYF1
59335	Q9H4Q4
59336	Q9H4Q3
59339	A0A087WZ32
59339	A8K727
59339	Q9HB19
59340	Q9H3N8
59340	B2KJ49
59341	Q9HBA0
59343	Q9HC62
59344	Q9BYJ1
59348	Q9GZX5
59349	Q53G59
59349	Q9H7R2
60314	Q9HB07
60385	Q9UJT2
60468	Q9BYV9
60484	Q9GZV7
60489	Q9HC16
60492	Q9GZT6
60493	Q7L8L6
60494	Q6ZN84
60496	Q9NRN7
60506	Q9GZU5
60509	Q8NDL9
60529	Q9H161
60558	Q8N442
60559	P61009
60560	Q5VZE5
60560	A8K874
60561	Q6NUQ1
60626	Q9NPQ8
60672	Q5JXC2
60676	Q9BXP8
63035	Q5H9F3
63036	P08217
63827	Q96GW7
63874	Q8TB40
63876	Q96KN3
63877	Q9H8W3
63891	Q5XPI4
63895	Q9H5I5
63899	Q9H649
63904	Q9H596
63906	Q96I76
63910	Q9BYT1
63910	H0UI90
63916	Q96JJ3
63917	A0A090N7X6
63917	Q8NCW6
63917	B7Z5G5
63923	Q9UQP3
63923	B3KXB6
63924	A0A0A0MRY9
63924	Q96AQ7
63926	Q9NU02
63928	O43745
63932	Q9H5V9
63934	Q5HYK9
63934	Q5CZB4
63935	Q9H4Z3
63940	Q9Y4H4
63940	A0A024RCP6
63943	A0A024RCQ6
63943	Q9UIM3
63970	Q9HCN2
63973	Q9H2A3
63974	A0A090N7T3
63974	Q96NK8
63976	Q9HAZ2
63982	A0A5F9ZHL6
63982	Q9BYT9
63982	B7Z9B9
64061	Q9H2G4
64063	Q9GZN4
64064	Q9BYC2
64066	Q9H306
64067	Q8IXF0
64067	X5D2Q4
64067	X5D988
64067	X5D7M0
64077	Q5T1Z0
64077	Q9H008
64080	Q9H477
64081	A0A024QZK5
64081	P30039
64083	Q9H4A6
64087	Q9HCC0
64087	A0A140VK29
64089	P57768
64091	Q9HBU9
64092	Q9NSI8
64092	S6FRS6
64102	Q9H2S6
64110	Q9HAY2
64111	Q9HCQ7
64116	A0A024RDG0
64116	Q9C0K1
64127	Q9HC29
64127	A0A286YF65
64129	F6SDV2
64129	Q9GZM7
64132	B4DT06
64132	Q9H1B5
64137	Q9H172
64146	Q9HBH1
64146	A0A024R6Y3
64149	Q9HAS0
64151	Q9BPX3
64167	Q6P179
64167	B2R769
64170	A0A024R8F1
64170	Q9H257
64172	Q9H4B0
64174	Q9H4A9
64180	Q9H4B8
64180	A0A140VK16
64208	Q9HBV1
64211	Q9H2C1
64218	Q9H3S1
64218	B4DKS5
64220	Q9BX79
64220	B3KPB8
64223	Q9BVC4
64232	Q9H3V2
64236	Q96JY6
64240	Q9H222
64284	A0A024R4A4
64284	Q9H0T7
64319	J3KNZ9
64319	Q9HAH7
64319	B3KTZ7
64320	Q96BH1
64324	Q96L73
64324	Q96MN8
64328	Q9C0E2
64344	H0YDZ5
64344	M0R104
64344	Q9Y2N7
64344	B2RBI6
64375	Q9H2S9
64377	Q9H2A9
64386	Q9NPA2
64388	Q9H772
64395	Q53SE7
64395	Q96IK5
64397	A0A0C4DGM5
64397	Q9H2Y7
64398	Q8N3R9
64398	Q658X5
64405	Q9UJ99
64405	A8K0L9
64410	Q9H0H3
64411	Q05CH1
64411	Q8WWN8
64411	Q9H7C1
64417	A0A024R0B8
64417	Q0VDI3
64422	Q9NT62
64430	B6ZDM2
64430	Q63HM2
64446	Q9GZS0
64506	Q9BZB8
64506	B4DWY2
64577	Q9H2A2
64579	Q9H3R1
64579	A8K0V5
64581	Q9BXN2
64581	A0A024RAN9
64581	A0A0S2Z5Q1
64581	Q68D78
64582	Q8IZ08
64591	A6NGT6
64591	A6NKD2
64641	B7Z934
64641	Q9HAK2
64641	B2RNT0
64663	Q9NY87
64693	Q96RT6
64693	Q8NEG8
64699	P57727
64714	Q13087
64748	A0A024R7E2
64748	Q96GM1
64750	Q9HAU4
64750	Q96DE7
64763	A0A0C4DFM2
64763	Q6ZN55
64763	Q71MF7
64766	A0A0S2Z5M0
64766	Q96BU1
64768	Q9H8X2
64769	Q9HAF1
64771	A0A024RCW2
64771	Q9H6K1
64777	F5H6G4
64777	Q96G75
64777	B3KSG5
64779	F5H0M7
64779	Q2M296
64779	B4DN17
64781	Q8TCT0
64781	A0A024R4U8
64783	Q96T37
64785	A0A0S2Z5L0
64785	A0A0S2Z5L4
64785	A0A0S2Z5P2
64785	Q9BRX5
64788	Q96S06
64789	Q9H790
64793	Q6P2H3
64795	Q9H871
64799	Q86VS3
64799	A0A024R5X4
64800	Q5THR3
64806	Q9H293
64816	Q9HB55
64840	Q9H237
64844	F5H6W4
64844	Q9H992
64844	B7Z5K0
64844	B7ZAR7
64847	Q8TB22
64848	Q9H6S0
64849	Q8WWT9
64849	B4DF27
64850	E7ENR6
64850	Q8TBG4
64850	B7Z224
64852	A0A0A8K9B1
64852	F5H0R1
64852	Q9H6E5
64859	Q96AH0
64860	Q6P1M9
64863	J3KNJ7
64863	Q8N3J2
64864	Q2KHR2
64864	A0A669KBM4
64866	Q9H5V8
64901	Q546R4
64901	Q8IVM9
64901	Q9H2T7
64919	L8B567
64919	L8B7P7
64919	Q9C0K0
64919	L8B862
64919	L8B8F6
64922	Q9H756
64924	Q8TAD4
64960	P82914
65010	A0A0C4DFT5
65010	G3XAC1
65010	Q9BXS9
65010	Q9Y3Y1
65010	Q96MZ1
65012	Q8NG04
65055	Q9H902
65057	A0A590TQL1
65057	Q96AP0
65094	Q9H9V9
65095	A0A494C108
65095	Q8N9T8
65110	Q9H1J1
65110	B3KUE7
65121	O95521
65121	B7ZM17
65122	O60811
65124	Q53LP3
65220	O95544
65220	A0A024R058
65220	A0A0A0MR98
65220	Q6PJ22
65260	Q96BR5
65979	Q8IZ21
65980	Q9H8M2
65980	B4DXI2
65985	A0A024RBV2
65985	Q86V21
65986	Q96DT7
65986	Q9H9H3
65987	Q9BQ13
65990	J3KMW5
65990	Q9BQD7
65997	Q9BPW5
66035	A0A087X018
66035	Q9BYW1
66035	B7Z6F0
66035	Q6PJ99
78986	Q9BV47
78987	Q96HD1
78987	A0A024R2G1
78989	Q9BWP8
78990	Q96DC9
78992	A0A024R7E1
78992	K7ENM8
78992	Q9BWQ6
78997	A0A087WWT8
78997	H0UIB3
78997	Q96MZ0
78997	B7Z1I3
78999	A0A024R5I6
78999	Q6PJG9
79000	Q9H7T9
79001	Q9BQB6
79001	A0A0S2Z5X7
79001	A0A0S2Z6I4
79003	Q9H081
79003	A8K1M4
79004	Q9H467
79005	Q9BWG6
79012	A0A024R331
79012	Q8NCB2
79012	A0A140VKD5
79016	A0A024R7J7
79016	Q9BW61
79017	A0A090N7V5
79017	O75223
79018	K4DI96
79018	Q8IVV7
79018	B3KXL6
79019	A0A024R1Q3
79019	B1AHQ6
79019	B1AHQ7
79019	B1AHQ8
79019	Q9NSP4
79020	Q9BPX7
79025	Q9BVV2
79026	Q09666
79026	B4DTV0
79026	Q9BVU3
79033	O43414
79033	B4DEX5
79033	B4DN03
79037	Q6DKI7
79047	Q96SI1
79048	Q96T21
79048	B4DR97
79048	B4DZC7
79050	Q9BVI4
79053	A0A024R5K5
79053	Q9BVK2
79054	Q7Z2W7
79054	W8DTH1
79056	A0A0S2Z5N9
79056	Q9BZD6
79057	Q9BZD7
79058	Q9BZE9
79065	A0A024R438
79065	Q7Z3C6
79066	Q86W50
79066	B7Z3X7
79070	Q6UW63
79071	Q9H5J4
79071	A1LV06
79075	Q9BVC3
79077	Q9H773
79078	Q9BV19
79080	Q9H6F5
79083	A0A024R4D3
79083	Q9BV36
79084	Q9BQA1
79084	A0A024R0H7
79088	A0A024R7D7
79088	K7EME3
79088	K7ER43
79088	Q9BUY5
79088	Q59EH4
79089	E7ESS3
79089	Q71RG4
79089	B4DFQ1
79091	Q9BUU2
79092	Q9BXL6
79095	Q9BUW7
79098	Q9BW04
79132	A0A024R1Y5
79132	Q96C10
79137	Q8NC44
79137	B3KR51
79140	Q9BUN5
79143	Q96N66
79147	A0A024R0R7
79147	Q9H9S5
79148	B3KV06
79148	C0H5X0
79148	Q9H239
79149	A0A024R4S6
79149	A0A0C4DGQ1
79149	Q9BUG6
79152	Q7L5A8
79153	Q7L5L3
79154	A0A024R0T1
79154	Q6UWP2
79159	A0A024R1M6
79159	Q9UGY1
79168	U5XH19
79170	Q9BU68
79170	A0A140VJT1
79174	Q6UXH1
79177	A0A024R0T0
79177	Q9H609
79184	P46736
79230	Q8N988
79366	P82970
79368	Q96LA5
79368	B4DVJ9
79368	B4E0W2
79370	Q9BZR8
79370	A0A024RAR1
79370	A0A140VJF2
79411	Q6UWU2
79411	A0A140VJK0
79411	B4DTH1
79412	Q8NCW0
79412	Q53F67
79413	Q9BTP6
79414	Q9BTN0
79415	A0A024R8W9
79415	Q9BQA9
79441	Q68CZ6
79442	Q9BYS8
79443	Q9BQS8
79447	Q9BTK6
79568	A0A024R3U8
79568	Q8WWC4
79570	Q4KMZ8
79571	A4D0Z4
79571	Q96CN9
79572	Q9H7F0
79572	A0A2R8Y635
79574	Q8TE67
79574	A8K2J6
79575	B2C6G3
79575	Q96I13
79577	Q6P1J9
79591	Q5T2E6
79591	B3KUU6
79594	A1PUM0
79594	Q969V5
79595	Q9H0E3
79595	A0A2R8YDB8
79595	H7BXF5
79595	Q96DP1
79596	Q5W0B1
79598	E9PG22
79598	Q8IW35
79598	B4DGU8
79600	B4DIB9
79600	Q2MV58
79600	A8MW34
79600	Q05BR9
79603	Q9HA82
79603	Q53HF9
79609	Q9H867
79616	B4DZA8
79616	Q8IV13
79621	A0A2R8Y883
79621	Q5TBB1
79621	Q8N451
79622	Q4TT61
79622	Q9BV90
79623	Q96FL9
79623	B7Z5C5
79625	Q8TB73
79627	Q5TC84
79627	A0A3B3IRI0
79629	M0QZ36
79629	Q9H607
79631	Q7Z2Z2
79635	Q6ZUS5
79639	Q5TDE2
79639	Q6P2H8
79639	B4DI10
79642	Q5FYB0
79645	A0A024R7U5
79645	A0A024R7U7
79645	Q9HAE3
79646	Q9H999
79648	Q8NEM0
79657	Q9H6T3
79659	Q8NCM8
79663	Q96EW2
79663	A8K045
79664	A0A024R5V9
79664	H0YNU9
79664	Q659A1
79668	Q8N3A8
79668	E9PFI7
79668	B2RB27
79669	Q5BVD1
79671	Q86UT6
79673	A0A024R4Q4
79673	Q86UD4
79676	A0A024RBQ7
79676	Q6N063
79676	B3KTF4
79677	A0A2S1ZR87
79677	Q96SB8
79679	Q7Z7D3
79682	Q71F23
79683	Q8IZN3
79685	Q9HAJ7
79689	Q687X5
79690	Q96RP7
79691	Q9H974
79693	Q86U90
79694	Q5SRI9
79696	A0A024R6E6
79696	J3KMY6
79696	Q53FD0
79696	H0YE08
79697	Q9H6W3
79698	Q9H898
79703	B4DXL1
79703	Q8N6T0
79710	Q8TE76
79710	B4DTP6
79711	Q8TEX9
79711	B3KT38
79713	Q9H665
79713	K7EL86
79718	Q9BZK7
79722	Q3KP44
79723	Q9H5I1
79725	Q9H5L6
79726	Q6PJI9
79727	Q9H9Z2
79731	Q96I59
79731	B3KPX5
79731	Q9H5H1
79733	A0AVK6
79736	Q96QE5
79739	Q6ZT98
79740	A8MT70
79740	B7ZMD2
79741	Q96M83
79741	A0A384NKY2
79745	Q8N3C7
79745	A8K6D0
79745	B7Z936
79746	Q96DC8
79746	A0A140VKF9
79747	Q8N7X0
79747	Q9H5S1
79748	Q9HAT1
79751	Q9H936
79754	Q8WXK3
79755	Q32MQ0
79760	Q9H840
79763	Q96AB3
79768	A0A024R9P5
79768	Q9H079
79772	Q6DN14
79772	B7Z4G1
79777	A0A0S2Z5Q0
79777	A0A0S2Z5Y4
79777	K7EM05
79777	Q8NC06
79777	A0A0S2Z5W7
79777	B4DJP3
79778	Q8IY33
79778	Q6UWK3
79781	A0A0A0MSY6
79781	Q86XH1
79781	B4DIF4
79782	Q6UY01
79782	A0A384N629
79786	Q8N4N3
79789	Q96JQ2
79789	Q6NUQ2
79796	Q9H6U8
79797	Q9H9D4
79797	B4DXY4
79799	Q6UWM9
79800	A0A024R405
79800	C9JI92
79800	Q8N187
79800	B4DIA7
79801	Q8NEM2
79801	A0A024R6R1
79802	Q6UWX4
79805	A0A140VJZ5
79805	Q86V25
79805	A8K4K8
79811	Q9NWH9
79811	A0A024R5U7
79813	Q9H9B1
79813	A0A1B0GV09
79814	A0A024QZ74
79814	Q9BSE5
79816	Q9H808
79816	Q6PJM9
79817	Q86TA1
79818	Q9H707
79818	B7Z1H1
79819	Q5VTH9
79819	A0AVI9
79820	Q9H7T0
79820	B3KWW9
79831	A0A0S2Z5T1
79831	Q8N371
79831	A0A0S2Z5P8
79833	Q8WXD5
79838	F5GYU8
79838	Q6UXY8
79838	B7Z5K3
79838	B7Z946
79839	Q68D86
79840	Q9H9Q4
79841	Q5U5Z8
79841	A0A140VKH9
79843	Q9H5Z6
79846	A5D8W1
79848	Q1MSJ5
79848	A0A7I2V4L2
79848	A0A7I2V5G7
79848	A0A7I2V5W3
79848	Q9H688
79849	B0YJ61
79849	Q86UT5
79850	I3L336
79850	Q8TBR7
79852	A0A024R7F3
79852	Q9H6B9
79853	Q53R12
79861	A6NHL2
79864	Q6NUN7
79864	B3KUM2
79865	Q5T2D2
79866	A0A087WV86
79866	Q6PGQ7
79866	B5LMG6
79867	Q96GX1
79868	A0A087WT15
79868	A0A087WX43
79868	Q9NP73
79870	Q8WXS3
79871	Q8IXW5
79872	Q75N03
79872	B4DDV7
79873	Q6ZVK8
79875	Q6ZMP0
79876	Q9GZZ9
79882	G3V256
79882	G3V411
79882	Q6PJT7
79882	A0A024R6F2
79885	Q96DB2
79885	B5MCQ6
79885	E7ETT9
79885	Q6IA14
79887	Q6P4A8
79888	Q8NF37
79888	D3DTC2
79890	Q8TB24
79890	Q6NSK7
79890	Q6ZRC2
79890	Q86U22
79894	Q499Z4
79895	Q8TF62
79895	Q6PG43
79896	Q8IYQ7
79896	Q9H6P9
79899	Q6MZQ0
79899	B3KNU3
79903	I3L153
79903	Q9H7X0
79903	A0A384NYU5
79905	H3BNW8
79905	Q7Z402
79908	Q6UX41
79913	Q9H9F9
79915	Q96QE3
79919	Q08AI8
79919	A0A024R4C0
79919	B3KU29
79923	Q9H9S0
79923	A8K4D1
79929	Q9H9H5
79930	D6RAM3
79930	Q7L591
79930	A0A024R7M5
79930	A0A6M4C8X9
79931	Q96KP6
79933	A0A024QZQ8
79933	Q9H987
79935	Q9H8S5
79939	A0A024R7G7
79939	Q96K37
79943	Q9H7X3
79944	Q9H9P8
79947	Q86SQ9
79949	Q5SXH7
79949	A0A384P5Z2
79953	Q9H7V2
79957	B4DJ42
79957	Q5TCK7
79957	Q6TCH4
79957	Q7Z4Q8
79957	K9J969
79958	Q8IV53
79959	B4DP81
79959	Q8TAP6
79962	A0A024R0Z2
79962	Q8N4W6
79968	A0A0C4DFX7
79968	Q9H967
79969	A0A1U9X797
79969	Q5SQI0
79969	B7Z4Q7
79977	Q6ISB3
79977	B4DL28
79980	Q9H410
79980	A8K3X3
79983	Q8WVV4
79987	Q4LDE5
79987	Q5JB40
79987	B3KQM1
79989	A0AVF1
79989	B7Z2T3
79989	Q96CU4
79989	B7Z1H0
79990	Q7Z736
79990	X6R3U4
79991	Q9H668
80006	A5PLN9
80007	Q9H8K7
80008	A1MMZ2
80008	Q8N614
80011	A0A024R6T8
80011	Q9GZU8
80013	Q9H8M7
80014	Q6AWC2
80017	Q7Z3D6
80017	B3KVU6
80017	Q4LE40
80019	Q9HAC8
80021	Q0P6H9
80023	Q9GZP1
80024	Q6J4K2
80028	A0A024R857
80028	Q96D16
80028	B4DH63
80031	Q8NFY4
80031	A0A185QE25
80032	A0A0C4DGQ3
80032	Q9HAH1
80034	J3KQ49
80034	Q8WYN3
80036	A2A3F4
80036	A2A3F7
80036	E9PBI7
80036	G5E9G1
80036	H7BYP1
80036	Q9HCF6
80036	Q6NW43
80036	Q9H200
80055	Q75T13
80059	B8ZZ84
80059	Q4KMX1
80059	Q86VH4
80059	B3KV11
80059	Q6ZT31
80063	Q5U623
80067	F5H7W1
80067	Q5H9S7
80071	Q0P6D6
80110	Q8N883
80117	Q8N4G2
80124	Q96JH7
80127	Q8ND07
80129	Q8IYT3
80131	Q6NSJ5
80143	Q9BRV8
80144	Q86XX4
80148	Q8N2U9
80150	A0A024R573
80150	Q7L266
80153	Q96F86
80157	E7EQL2
80157	Q9H720
80157	B4DU47
80157	B7ZAJ2
80167	B7WP89
80173	Q96LB3
80174	Q8NFT6
80177	Q8N699
80183	A0A0A0MRV7
80183	B7ZBN5
80183	Q9H714
80185	E5RIH5
80185	Q6NXR4
80195	A0A087WZM8
80195	Q8TBM7
80195	B4DU43
80196	A0A087WTM5
80196	Q969K3
80198	Q96NY9
80198	Q53ES5
80199	A0A024QZF7
80199	Q9BT04
80207	B4DK77
80207	Q9H6K4
80209	Q86XN7
80210	Q7Z3E5
80210	A0A024R486
80217	Q8NDM7
80217	Q5TA04
80218	E7EQ69
80218	Q9GZZ1
80221	E9PF16
80221	Q96CM8
80221	B4DTB9
80224	Q8TB37
80224	X5D2R5
80224	B4DWB0
80224	B3KSK2
80227	A0A024R5N4
80227	Q9BRP4
80228	Q96SN7
80228	B4DUB4
80231	Q9HAI6
80237	Q9HB65
80254	Q96MT8
80256	Q7L5A3
80258	Q5JST6
80267	Q9BZQ6
80271	A0A024R0N8
80271	Q96DU7
80273	Q9HAV7
80301	Q8TD55
80304	Q9H6R7
80319	J9JIF5
80321	B7Z2D2
80321	Q8NHQ1
80321	A0A140VJG2
80323	A0A024R2B9
80323	Q9H2F9
80328	Q9BZM5
80339	Q9NST1
80342	B1AJU2
80342	Q9Y228
80342	B3KWQ9
80344	Q8TEB1
80344	B3KSW2
80344	Q59GN6
80345	Q9H4T2
80345	B4DFB7
80346	E5RGS2
80346	Q9H6H4
80347	Q13057
80351	Q9H2K2
80352	Q96QB5
80352	Q9H2S5
80352	A0A1U9X8G2
80380	Q9BQ51
80700	Q9BZV1
80704	Q9BZV2
80705	A0A218MIY9
80705	Q9BZW7
80736	Q53GD3
80736	A0A140VJH4
80736	A0A1U9X8K7
80740	O95867
80740	A0A1U9X7Z1
80741	Q5SRR4
80741	A0A1U9X7Y6
80742	P79522
80742	Q96QB9
80742	B3KQA4
80755	Q9BTE6
80763	Q9BT56
80764	Q9BT49
80765	Q9NSY2
80774	Q9BT23
80774	A0A140VJN0
80777	O43169
80781	P39060
80781	D3DSM4
80781	D3DSM5
80829	Q96JP5
80829	A0A024R4Z1
80829	A0A024R4Z4
80830	B3KTP4
80830	Q9BWW8
80852	Q9C0E4
80864	Q99944
80864	A0A1U9X7N9
80896	A0A087WZ70
80896	Q9BXD5
80975	F5GX83
80975	F5GYA3
80975	F5H0U3
80975	F5H2M3
80975	Q9H3S3
80975	B7Z247
80975	Q0P513
80975	Q0P514
81027	Q9H4B7
81029	Q9H1J7
81033	J9JID4
81033	Q9H252
81033	B4DKC0
81033	B4DPJ3
81285	Q9H255
81285	A0A126GVK0
81488	P0CAP1
81488	P0CAP2
81488	Q6EEV4
81490	A0A024RC97
81490	Q9BVG9
81491	Q9BZJ6
81491	A8K1C4
81492	Q9H0K4
81493	Q9H7C4
81494	Q9BXR6
81501	Q9H295
81533	F5GXC5
81533	Q8TB96
81533	B4DXC2
81537	Q9BX95
81542	Q9H3N1
81544	Q8WTR4
81551	E7EVN3
81551	Q9H169
81552	C9J827
81552	C9JVH1
81552	Q96AW1
81552	A0A024QYZ2
81553	Q9H0Q0
81554	Q96I51
81555	Q969M3
81558	Q9C073
81570	A0A140VK11
81570	Q9H078
81577	Q3B7J2
81579	Q9BZM1
81579	Q542Y6
81602	Q9BWV3
81608	Q6UN15
81611	E9PLC4
81611	Q9BTT0
81611	B4E0D5
81616	Q5FVE4
81616	A0A140VJD4
81616	B4DYU1
81617	A0A024RDT3
81617	Q9H9S4
81617	Q86WE6
81620	Q9H211
81621	Q96I82
81626	Q9BZQ2
81628	Q9Y3Q8
81628	B4DKI8
81689	Q9BUE6
81691	A0A024R390
81691	Q96IC2
81697	A0A126GWD0
81697	Q9GZK3
81788	Q9H093
81788	B4E0Y5
81796	Q9H2Y9
81796	B3KUC7
81797	D2XT27
81797	Q9UGF7
81831	Q8NC67
81831	Q32NC3
81847	Q9NTX7
81848	A0A0C4DFS6
81848	Q9C004
81849	Q9BVH7
81849	B4DV27
81850	Q8IUG1
81851	Q07627
81858	Q9H0F6
81858	Q6PJD5
81870	Q9BYP9
81873	A0A024R897
81873	Q9BPX5
81873	B3KPC7
81894	Q96A46
81929	Q96EE3
81930	Q8NI77
81931	P35789
81931	Q6NS90
83259	Q9BZA8
83259	Q70LR4
83444	Q9C086
83445	A0A494C0G6
83445	F1T0A0
83445	F1T0A1
83445	G3XAB9
83445	Q2KHT4
83446	Q6NSX1
83447	Q9H0C2
83449	Q8TBY8
83450	Q9H069
83450	B3KSC6
83452	A0A494C0Z5
83452	Q9H082
83460	Q9BV81
83461	F5GX58
83461	F8WDL1
83461	J3KMY0
83461	Q99618
83464	Q8WW43
83475	Q9BU89
83478	Q8N264
83480	A0A087WY59
83480	Q9BZE2
83481	P58107
83482	Q9BWW7
83696	Q96Q05
83714	Q9BQI9
83729	P58166
83737	Q96J02
83737	A0A590UJQ1
100008586	O76087
100008586	P0CL80
100008586	P0CL81
100008586	P0CL82
100037417	A0A0F7RPW6
100037417	A6NHG4
100037417	B5MC82
100101629	Q9UEU5
100129128	Q5JSQ8
100129271	Q5T750
100130086	Q9UBD0
100130086	A0A140VK21
100132399	A1L429
100133941	P25063
100137047	P0C870
100137049	P0C869
100271849	A0A024R7K5
100271849	Q02080
100272147	P56277
112398	Q96KS0
112398	A0A024R0R2
112399	Q9H6Z9
112399	F8W1G2
112399	B3KVT0
112399	Q3T1B0
112611	Q9UIY3
112611	B2R7R2
112611	B4DZK9
112714	Q6PEY2
112869	Q96ES7
113177	Q1ZYL8
113251	Q71RC2
113251	Q8TBL5
113251	Q96J85
113251	Q6P4E2
113419	Q6UWH6
113457	P0DPH7
113457	P0DPH8
113457	Q1ZYQ1
113835	Q9Y2Q1
113878	Q86UW9
114034	Q96GM8
114049	O43709
114088	Q9C026
114327	B2CKC5
114327	Q5JVL4
114335	A6NKQ9
114336	Q6NT52
114548	Q96P20
114548	A0A7I2R3P8
114625	A0A1C9HIH9
114625	Q96PL5
114791	Q96RT8
114885	Q9BXB4
114885	A0A140VJQ6
114897	A0A0C4DFP7
114897	Q9BXJ1
114897	A0A3B0J271
115123	Q86UD3
115290	Q96EF6
115817	Q96LJ7
116039	Q8N2R0
116138	Q9BQ90
116150	Q96E22
116151	Q96KR6
116372	Q8N2G4
116832	Q96EH5
116986	A0A024RB55
116986	F8VVT9
116986	Q99490
117155	F8W9H2
117155	Q96P56
117178	Q9Y2D8
117178	B7ZB07
117247	Q8TF71
122616	Q96F83
123872	Q8NEP3
123872	A0A140VJN4
123876	F5GWL3
123876	Q08AH3
123876	B7Z530
124152	Q8N0W5
124152	B4DXE1
124152	B4E1V3
124222	I3L1A2
124222	I3L265
124222	Q8N4S7
124583	A0A024R8U8
124583	Q8WVQ1
124641	Q8WZ82
124801	Q3MHD2
125893	A0A024R4J0
125893	Q0VGE8
126017	Q6ZN06
126321	Q6NUT3
126353	Q8IVT2
126393	O14558
126393	V9HWB6
127544	Q6ZMZ0
127703	Q8TAB5
127833	Q8N9I0
129080	B0QYK5
129080	Q96A84
130916	B4DFP7
130916	Q7Z6M4
131578	Q8TF66
131578	B3KWI4
135138	Q96M98
137392	A1XBS5
138046	B3KT61
138046	Q86SE5
