105802,ensembl_gene,ENSG00000196628,uniprot,A0A0E3D6N2
105803,ensembl_gene,ENSG00000196628,uniprot,A0A1B0GTP2
105804,ensembl_gene,ENSG00000196628,uniprot,A0A1B0GUT3
105805,ensembl_gene,ENSG00000196628,uniprot,A0A1B0GVB8
105806,ensembl_gene,ENSG00000196628,uniprot,A0A1B0GVR6
105807,ensembl_gene,ENSG00000196628,uniprot,A0A1B0GW91
105808,ensembl_gene,ENSG00000196628,uniprot,A0A1B0GWD5
105809,ensembl_gene,ENSG00000196628,uniprot,A0A1B0GXH5
105810,ensembl_gene,ENSG00000196628,uniprot,E9PH57
105811,ensembl_gene,ENSG00000196628,uniprot,G0LNT4
105812,ensembl_gene,ENSG00000196628,uniprot,G0LNT7
105813,ensembl_gene,ENSG00000196628,uniprot,H3BMC8
105814,ensembl_gene,ENSG00000196628,uniprot,H3BNI2
105815,ensembl_gene,ENSG00000196628,uniprot,H3BNZ2
105816,ensembl_gene,ENSG00000196628,uniprot,H3BP59
105817,ensembl_gene,ENSG00000196628,uniprot,H3BPG3
105818,ensembl_gene,ENSG00000196628,uniprot,H3BPJ7
105819,ensembl_gene,ENSG00000196628,uniprot,H3BRF7
105820,ensembl_gene,ENSG00000196628,uniprot,H3BT24
105821,ensembl_gene,ENSG00000196628,uniprot,H3BT95
105822,ensembl_gene,ENSG00000196628,uniprot,H3BTC3
105823,ensembl_gene,ENSG00000196628,uniprot,H3BTM9
105824,ensembl_gene,ENSG00000196628,uniprot,H3BTP3
105825,ensembl_gene,ENSG00000196628,uniprot,H3BTZ0
105826,ensembl_gene,ENSG00000196628,uniprot,H3BUQ3
105827,ensembl_gene,ENSG00000196628,uniprot,P15884
105828,ensembl_gene,ENSG00000196632,uniprot,Q9BYP7
105829,ensembl_gene,ENSG00000196632,uniprot,A0A087WYK2
105830,ensembl_gene,ENSG00000196632,uniprot,B1AQN8
105831,ensembl_gene,ENSG00000196636,uniprot,F8W9V1
105832,ensembl_gene,ENSG00000196636,uniprot,Q9NRP4
105833,ensembl_gene,ENSG00000196642,uniprot,F2Z2T0
105834,ensembl_gene,ENSG00000196642,uniprot,G3V154
105835,ensembl_gene,ENSG00000196642,uniprot,Q3YEC7
105836,ensembl_gene,ENSG00000196646,uniprot,A0A494C0J2
105837,ensembl_gene,ENSG00000196646,uniprot,C9J2Q9
105838,ensembl_gene,ENSG00000196646,uniprot,C9JJK8
105839,ensembl_gene,ENSG00000196646,uniprot,C9JR58
105840,ensembl_gene,ENSG00000196646,uniprot,P52737
105841,ensembl_gene,ENSG00000196652,uniprot,F8WBD4
105842,ensembl_gene,ENSG00000196652,uniprot,Q9Y2L8
105843,ensembl_gene,ENSG00000196653,uniprot,C9JLT3
105844,ensembl_gene,ENSG00000196653,uniprot,Q8TBZ5
105845,ensembl_gene,ENSG00000196655,uniprot,E9PKS9
105846,ensembl_gene,ENSG00000196655,uniprot,E9PN70
105847,ensembl_gene,ENSG00000196655,uniprot,E9PQE8
105848,ensembl_gene,ENSG00000196655,uniprot,G3V1A0
105849,ensembl_gene,ENSG00000196655,uniprot,G5EA23
105850,ensembl_gene,ENSG00000196655,uniprot,J3KP27
105851,ensembl_gene,ENSG00000196655,uniprot,Q9Y296
105852,ensembl_gene,ENSG00000196659,uniprot,Q8N4P2
105853,ensembl_gene,ENSG00000196660,uniprot,Q6XR72
105854,ensembl_gene,ENSG00000196663,uniprot,O15040
105855,ensembl_gene,ENSG00000196670,uniprot,D6R9C0
105856,ensembl_gene,ENSG00000196670,uniprot,D6RBG3
105857,ensembl_gene,ENSG00000196670,uniprot,D6RCF6
105858,ensembl_gene,ENSG00000196670,uniprot,Q8NB50
105859,ensembl_gene,ENSG00000196678,uniprot,A8K979
105860,ensembl_gene,ENSG00000196678,uniprot,H3BN77
105861,ensembl_gene,ENSG00000196683,uniprot,A0A087WZY2
105862,ensembl_gene,ENSG00000196683,uniprot,A6NIV2
105863,ensembl_gene,ENSG00000196683,uniprot,B5MD00
105864,ensembl_gene,ENSG00000196683,uniprot,Q75MR5
105865,ensembl_gene,ENSG00000196683,uniprot,Q9P0U1
105866,ensembl_gene,ENSG00000196684,uniprot,A0A087WT88
105867,ensembl_gene,ENSG00000196684,uniprot,A0A087X0V9
105868,ensembl_gene,ENSG00000196684,uniprot,K7EP18
105869,ensembl_gene,ENSG00000196684,uniprot,K7ES08
105870,ensembl_gene,ENSG00000196684,uniprot,Q96JZ2
105871,ensembl_gene,ENSG00000196693,uniprot,A0A087WVA3
105872,ensembl_gene,ENSG00000196693,uniprot,A0A087WXF4
105873,ensembl_gene,ENSG00000196693,uniprot,A0A087WXT3
105874,ensembl_gene,ENSG00000196693,uniprot,A0A087X1D4
105875,ensembl_gene,ENSG00000196693,uniprot,Q06732
105876,ensembl_gene,ENSG00000196700,uniprot,Q96KM6
105877,ensembl_gene,ENSG00000196704,uniprot,J3KRD0
105878,ensembl_gene,ENSG00000196704,uniprot,J3KRS2
105879,ensembl_gene,ENSG00000196704,uniprot,J3KS38
105880,ensembl_gene,ENSG00000196704,uniprot,J3KSH1
105881,ensembl_gene,ENSG00000196704,uniprot,J3KTM1
105882,ensembl_gene,ENSG00000196704,uniprot,J3QLK6
105883,ensembl_gene,ENSG00000196704,uniprot,J3QQR3
105884,ensembl_gene,ENSG00000196704,uniprot,Q86W34
105885,ensembl_gene,ENSG00000196705,uniprot,A0A024R7Q8
105886,ensembl_gene,ENSG00000196705,uniprot,M0QXY3
105887,ensembl_gene,ENSG00000196705,uniprot,M0QZG4
105888,ensembl_gene,ENSG00000196705,uniprot,M0QZN7
105889,ensembl_gene,ENSG00000196705,uniprot,M0R1H8
105890,ensembl_gene,ENSG00000196705,uniprot,Q8TF32
105891,ensembl_gene,ENSG00000196712,uniprot,A0A1W2PPA7
105892,ensembl_gene,ENSG00000196712,uniprot,A0A1W2PS74
105893,ensembl_gene,ENSG00000196712,uniprot,H0Y465
105894,ensembl_gene,ENSG00000196712,uniprot,J3KSB5
105895,ensembl_gene,ENSG00000196712,uniprot,P21359
105896,ensembl_gene,ENSG00000196715,uniprot,A0A3B3ISV4
105897,ensembl_gene,ENSG00000196715,uniprot,Q8N0U8
105898,ensembl_gene,ENSG00000196724,uniprot,J3KQR4
105899,ensembl_gene,ENSG00000196724,uniprot,M0QX21
105900,ensembl_gene,ENSG00000196724,uniprot,M0QX82
105901,ensembl_gene,ENSG00000196724,uniprot,M0QXB3
105902,ensembl_gene,ENSG00000196724,uniprot,M0QYW9
105903,ensembl_gene,ENSG00000196724,uniprot,M0R1R2
105904,ensembl_gene,ENSG00000196724,uniprot,Q8TF45
105905,ensembl_gene,ENSG00000196730,uniprot,P53355
105906,ensembl_gene,ENSG00000196730,uniprot,F8WCQ3
105907,ensembl_gene,ENSG00000196734,uniprot,Q5T7P3
105908,ensembl_gene,ENSG00000196735,uniprot,P01909
105909,ensembl_gene,ENSG00000196735,uniprot,A0A173ADG5
105910,ensembl_gene,ENSG00000196735,uniprot,E9PI37
105911,ensembl_gene,ENSG00000196735,uniprot,E9PMV2
105912,ensembl_gene,ENSG00000196735,uniprot,F6UB03
105913,ensembl_gene,ENSG00000196743,uniprot,E5RJD0
105914,ensembl_gene,ENSG00000196743,uniprot,P17900
105915,ensembl_gene,ENSG00000196747,uniprot,A4FTV9
105916,ensembl_gene,ENSG00000196747,uniprot,P0C0S8
105917,ensembl_gene,ENSG00000196757,uniprot,A0A087WVH9
105918,ensembl_gene,ENSG00000196757,uniprot,K7EQV7
105919,ensembl_gene,ENSG00000196757,uniprot,Q9H0M5
105920,ensembl_gene,ENSG00000196767,uniprot,A0A2R8Y739
105921,ensembl_gene,ENSG00000196776,uniprot,Q08722
105922,ensembl_gene,ENSG00000196776,uniprot,A0A2R8Y484
105923,ensembl_gene,ENSG00000196781,uniprot,Q04724
105924,ensembl_gene,ENSG00000196781,uniprot,Q5T3G3
105925,ensembl_gene,ENSG00000196782,uniprot,E7ESR8
105926,ensembl_gene,ENSG00000196782,uniprot,Q96JK9
105927,ensembl_gene,ENSG00000196787,uniprot,A4FTV9
105928,ensembl_gene,ENSG00000196787,uniprot,P0C0S8
105929,ensembl_gene,ENSG00000196792,uniprot,G3V340
105930,ensembl_gene,ENSG00000196792,uniprot,G3V3G7
105931,ensembl_gene,ENSG00000196792,uniprot,H0YJZ4
105932,ensembl_gene,ENSG00000196792,uniprot,Q13033
105933,ensembl_gene,ENSG00000196793,uniprot,Q16600
105934,ensembl_gene,ENSG00000196812,uniprot,Q9H4T2
105935,ensembl_gene,ENSG00000196814,uniprot,A0A024R8B8
105936,ensembl_gene,ENSG00000196814,uniprot,F8W922
105937,ensembl_gene,ENSG00000196814,uniprot,Q9H7P6
105938,ensembl_gene,ENSG00000196821,uniprot,A0A024RCW2
105939,ensembl_gene,ENSG00000196821,uniprot,Q5TH58
105940,ensembl_gene,ENSG00000196821,uniprot,Q9H6K1
105941,ensembl_gene,ENSG00000196844,uniprot,Q6UY27
105942,ensembl_gene,ENSG00000196850,uniprot,Q8NI37
105943,ensembl_gene,ENSG00000196862,uniprot,Q7Z3J3
105944,ensembl_gene,ENSG00000196865,uniprot,Q8NBF2
105945,ensembl_gene,ENSG00000196866,uniprot,P20671
105946,ensembl_gene,ENSG00000196867,uniprot,K7EL00
105947,ensembl_gene,ENSG00000196867,uniprot,Q8NHY6
105948,ensembl_gene,ENSG00000196872,uniprot,C9JDX0
105949,ensembl_gene,ENSG00000196872,uniprot,C9JFM2
105950,ensembl_gene,ENSG00000196872,uniprot,C9JK00
105951,ensembl_gene,ENSG00000196872,uniprot,C9JXD6
105952,ensembl_gene,ENSG00000196872,uniprot,Q6NV74
105953,ensembl_gene,ENSG00000196873,uniprot,A0A087WWG3
105954,ensembl_gene,ENSG00000196873,uniprot,A0A087WYD2
105955,ensembl_gene,ENSG00000196873,uniprot,A0A0A0MRU4
105956,ensembl_gene,ENSG00000196873,uniprot,A0A0B4J2E3
105957,ensembl_gene,ENSG00000196873,uniprot,F2Z3P0
105958,ensembl_gene,ENSG00000196873,uniprot,Q5JTY2
105959,ensembl_gene,ENSG00000196873,uniprot,Q5JTY5
105960,ensembl_gene,ENSG00000196873,uniprot,Q5RIB5
105961,ensembl_gene,ENSG00000196900,uniprot,Q6ZNM6
105962,ensembl_gene,ENSG00000196911,uniprot,Q5TD90
105963,ensembl_gene,ENSG00000196912,uniprot,A0A087WX87
105964,ensembl_gene,ENSG00000196912,uniprot,A0A087X1R3
105965,ensembl_gene,ENSG00000196912,uniprot,A0A0C4DGX0
105966,ensembl_gene,ENSG00000196912,uniprot,Q8N2N9
105967,ensembl_gene,ENSG00000196914,uniprot,Q9NZN5
105968,ensembl_gene,ENSG00000196914,uniprot,E9PMR6
105969,ensembl_gene,ENSG00000196917,uniprot,Q9BXC0
105970,ensembl_gene,ENSG00000196917,uniprot,A0A4Y1JWP1
105971,ensembl_gene,ENSG00000196923,uniprot,D6RAN1
105972,ensembl_gene,ENSG00000196923,uniprot,D6RF83
105973,ensembl_gene,ENSG00000196923,uniprot,D6RH06
105974,ensembl_gene,ENSG00000196923,uniprot,H7BYK4
105975,ensembl_gene,ENSG00000196923,uniprot,Q9NR12
105976,ensembl_gene,ENSG00000196924,uniprot,F8WE98
105977,ensembl_gene,ENSG00000196924,uniprot,H0Y5C6
105978,ensembl_gene,ENSG00000196924,uniprot,P21333
105979,ensembl_gene,ENSG00000196924,uniprot,Q60FE5
105980,ensembl_gene,ENSG00000196932,uniprot,H7BXI3
105981,ensembl_gene,ENSG00000196932,uniprot,Q6ZUK4
105982,ensembl_gene,ENSG00000196935,uniprot,G5EA48
105983,ensembl_gene,ENSG00000196935,uniprot,Q7Z6B7
105984,ensembl_gene,ENSG00000196937,uniprot,C9JMN4
105985,ensembl_gene,ENSG00000196937,uniprot,C9JP35
105986,ensembl_gene,ENSG00000196937,uniprot,Q92520
105987,ensembl_gene,ENSG00000196943,uniprot,A0A3B3ISH6
105988,ensembl_gene,ENSG00000196943,uniprot,Q86U38
105989,ensembl_gene,ENSG00000196946,uniprot,J3KPU9
105990,ensembl_gene,ENSG00000196946,uniprot,Q6ZN79
105991,ensembl_gene,ENSG00000196950,uniprot,A0A024R3W5
105992,ensembl_gene,ENSG00000196950,uniprot,C9J0F5
105993,ensembl_gene,ENSG00000196950,uniprot,E7ENT5
105994,ensembl_gene,ENSG00000196950,uniprot,E7EV45
105995,ensembl_gene,ENSG00000196950,uniprot,F2Z341
105996,ensembl_gene,ENSG00000196950,uniprot,Q9ULF5
105997,ensembl_gene,ENSG00000196961,uniprot,O95782
105998,ensembl_gene,ENSG00000196967,uniprot,A0A0C4DFY4
105999,ensembl_gene,ENSG00000196967,uniprot,K7ELR3
106000,ensembl_gene,ENSG00000196967,uniprot,K7EN80
106001,ensembl_gene,ENSG00000196967,uniprot,Q6P3V2
106002,ensembl_gene,ENSG00000196968,uniprot,Q495W5
106003,ensembl_gene,ENSG00000196972,uniprot,P0DMW5
106004,ensembl_gene,ENSG00000196975,uniprot,B4E1S2
106005,ensembl_gene,ENSG00000196975,uniprot,Q6LES2
106006,ensembl_gene,ENSG00000196975,uniprot,Q6P452
106007,ensembl_gene,ENSG00000196976,uniprot,Q14657
106008,ensembl_gene,ENSG00000196981,uniprot,Q86VZ2
106009,ensembl_gene,ENSG00000196990,uniprot,P0C2L3
106010,ensembl_gene,ENSG00000196998,uniprot,A0A024QYW6
106011,ensembl_gene,ENSG00000196998,uniprot,A0A024QYX1
106012,ensembl_gene,ENSG00000196998,uniprot,A0A0U1RQG6
106013,ensembl_gene,ENSG00000196998,uniprot,A0A0U1RQJ7
106014,ensembl_gene,ENSG00000196998,uniprot,A0A0U1RQM7
106015,ensembl_gene,ENSG00000196998,uniprot,A0A0U1RQR1
106016,ensembl_gene,ENSG00000196998,uniprot,A0A0U1RQS7
106017,ensembl_gene,ENSG00000196998,uniprot,A0A0U1RR06
106018,ensembl_gene,ENSG00000196998,uniprot,A0A0U1RR42
106019,ensembl_gene,ENSG00000196998,uniprot,A0A0U1RRJ2
106020,ensembl_gene,ENSG00000196998,uniprot,A0A0U1RRJ9
106021,ensembl_gene,ENSG00000196998,uniprot,C9J0A8
106022,ensembl_gene,ENSG00000196998,uniprot,C9J471
106023,ensembl_gene,ENSG00000196998,uniprot,C9J5L0
106024,ensembl_gene,ENSG00000196998,uniprot,C9J7Q8
106025,ensembl_gene,ENSG00000196998,uniprot,C9JBX7
106026,ensembl_gene,ENSG00000196998,uniprot,C9JE01
106027,ensembl_gene,ENSG00000196998,uniprot,C9JUS5
106028,ensembl_gene,ENSG00000196998,uniprot,C9JVT3
106029,ensembl_gene,ENSG00000196998,uniprot,C9JYH8
106030,ensembl_gene,ENSG00000196998,uniprot,G8JLI5
106031,ensembl_gene,ENSG00000196998,uniprot,H7C4N7
106032,ensembl_gene,ENSG00000196998,uniprot,Q9Y484
106033,ensembl_gene,ENSG00000197006,uniprot,H3BM54
106034,ensembl_gene,ENSG00000197006,uniprot,H3BN86
106035,ensembl_gene,ENSG00000197006,uniprot,H3BRP5
106036,ensembl_gene,ENSG00000197006,uniprot,H3BTS9
106037,ensembl_gene,ENSG00000197006,uniprot,Q8TD49
106038,ensembl_gene,ENSG00000197006,uniprot,Q9H1A3
106039,ensembl_gene,ENSG00000197008,uniprot,A0A0A0MRG3
106040,ensembl_gene,ENSG00000197008,uniprot,A0A0A0MT90
106041,ensembl_gene,ENSG00000197008,uniprot,C9JHF6
106042,ensembl_gene,ENSG00000197008,uniprot,E7EWC5
106043,ensembl_gene,ENSG00000197008,uniprot,J3QSS9
106044,ensembl_gene,ENSG00000197013,uniprot,A0A087WV98
106045,ensembl_gene,ENSG00000197013,uniprot,M0QZ47
106046,ensembl_gene,ENSG00000197013,uniprot,Q86V71
106047,ensembl_gene,ENSG00000197016,uniprot,M0R0Q6
106048,ensembl_gene,ENSG00000197016,uniprot,Q6ECI4
106049,ensembl_gene,ENSG00000197019,uniprot,Q53GC0
106050,ensembl_gene,ENSG00000197019,uniprot,Q9UHV2
106051,ensembl_gene,ENSG00000197020,uniprot,A0A075B7G6
106052,ensembl_gene,ENSG00000197020,uniprot,A0A0A0MTN5
106053,ensembl_gene,ENSG00000197020,uniprot,M0R071
106054,ensembl_gene,ENSG00000197020,uniprot,M0R0Q1
106055,ensembl_gene,ENSG00000197020,uniprot,Q8IYN0
106056,ensembl_gene,ENSG00000197021,uniprot,Q5HY62
106057,ensembl_gene,ENSG00000197021,uniprot,Q96DE9
106058,ensembl_gene,ENSG00000197021,uniprot,S4R3G8
106059,ensembl_gene,ENSG00000197021,uniprot,S4R3T8
106060,ensembl_gene,ENSG00000197024,uniprot,A0A090N7S8
106061,ensembl_gene,ENSG00000197024,uniprot,A0A090N8F2
106062,ensembl_gene,ENSG00000197024,uniprot,Q8TD17
106063,ensembl_gene,ENSG00000197037,uniprot,A0A0C4DFN0
106064,ensembl_gene,ENSG00000197037,uniprot,C9K079
106065,ensembl_gene,ENSG00000197037,uniprot,Q6NSZ9
106066,ensembl_gene,ENSG00000197043,uniprot,A0A0S2Z2Z6
106067,ensembl_gene,ENSG00000197043,uniprot,E5RFF0
106068,ensembl_gene,ENSG00000197043,uniprot,E5RI05
106069,ensembl_gene,ENSG00000197043,uniprot,E5RIU8
106070,ensembl_gene,ENSG00000197043,uniprot,E5RJF5
106071,ensembl_gene,ENSG00000197043,uniprot,E5RJR0
106072,ensembl_gene,ENSG00000197043,uniprot,E5RK63
106073,ensembl_gene,ENSG00000197043,uniprot,E5RK69
106074,ensembl_gene,ENSG00000197043,uniprot,E7EMC6
106075,ensembl_gene,ENSG00000197043,uniprot,P08133
106076,ensembl_gene,ENSG00000197044,uniprot,A0A0A0MSF7
106077,ensembl_gene,ENSG00000197044,uniprot,Q8N8Z8
106078,ensembl_gene,ENSG00000197045,uniprot,G3V3X4
106079,ensembl_gene,ENSG00000197045,uniprot,G3V4P8
106080,ensembl_gene,ENSG00000197045,uniprot,P60983
106081,ensembl_gene,ENSG00000197046,uniprot,Q6ZMC9
106082,ensembl_gene,ENSG00000197050,uniprot,K7EJW2
106083,ensembl_gene,ENSG00000197050,uniprot,K7ELF6
106084,ensembl_gene,ENSG00000197050,uniprot,K7EPG0
106085,ensembl_gene,ENSG00000197050,uniprot,K7EQC9
106086,ensembl_gene,ENSG00000197050,uniprot,K7ERS3
106087,ensembl_gene,ENSG00000197050,uniprot,Q8TAQ5
106088,ensembl_gene,ENSG00000197054,uniprot,K7EJ80
106089,ensembl_gene,ENSG00000197054,uniprot,K7EJF3
106090,ensembl_gene,ENSG00000197054,uniprot,K7ESF6
106091,ensembl_gene,ENSG00000197054,uniprot,Q0D2J5
106092,ensembl_gene,ENSG00000197057,uniprot,A0A1W2PR94
106093,ensembl_gene,ENSG00000197057,uniprot,D6RB49
106094,ensembl_gene,ENSG00000197057,uniprot,Q6ZMT9
106095,ensembl_gene,ENSG00000197061,uniprot,P62805
106096,ensembl_gene,ENSG00000197061,uniprot,B2R4R0
106097,ensembl_gene,ENSG00000197062,uniprot,A0A024RCN4
106098,ensembl_gene,ENSG00000197062,uniprot,A0A087WXH0
106099,ensembl_gene,ENSG00000197062,uniprot,A0A087X2F1
106100,ensembl_gene,ENSG00000197062,uniprot,B4DMT1
106101,ensembl_gene,ENSG00000197062,uniprot,Q16670
106102,ensembl_gene,ENSG00000197063,uniprot,I3L2F8
106103,ensembl_gene,ENSG00000197063,uniprot,O15525
106104,ensembl_gene,ENSG00000197070,uniprot,F2Z3I4
106105,ensembl_gene,ENSG00000197070,uniprot,Q5T370
106106,ensembl_gene,ENSG00000197070,uniprot,Q5T371
106107,ensembl_gene,ENSG00000197070,uniprot,Q8N5I2
106108,ensembl_gene,ENSG00000197077,uniprot,A0A1B0GVJ7
106109,ensembl_gene,ENSG00000197077,uniprot,Q9BY89
106110,ensembl_gene,ENSG00000197081,uniprot,P11717
106111,ensembl_gene,ENSG00000197093,uniprot,A0A0J9YVN4
106112,ensembl_gene,ENSG00000197093,uniprot,A0A0J9YXX0
106113,ensembl_gene,ENSG00000197093,uniprot,A0A0J9YYD8
106114,ensembl_gene,ENSG00000197093,uniprot,C9IZ77
106115,ensembl_gene,ENSG00000197093,uniprot,Q96RP7
106116,ensembl_gene,ENSG00000197102,uniprot,A0A2R8Y6H2
106117,ensembl_gene,ENSG00000197102,uniprot,A0A2R8Y706
106118,ensembl_gene,ENSG00000197102,uniprot,Q14204
106119,ensembl_gene,ENSG00000197106,uniprot,Q9H1V8
106120,ensembl_gene,ENSG00000197110,uniprot,A0A0C4DGW8
106121,ensembl_gene,ENSG00000197110,uniprot,Q8IZI9
106122,ensembl_gene,ENSG00000197111,uniprot,Q15366
106123,ensembl_gene,ENSG00000197111,uniprot,F8VRH0
106124,ensembl_gene,ENSG00000197111,uniprot,F8VTZ0
106125,ensembl_gene,ENSG00000197111,uniprot,F8VXH9
106126,ensembl_gene,ENSG00000197111,uniprot,F8VZX2
106127,ensembl_gene,ENSG00000197111,uniprot,F8W0G4
106128,ensembl_gene,ENSG00000197111,uniprot,F8W1G6
106129,ensembl_gene,ENSG00000197111,uniprot,H3BSP4
106130,ensembl_gene,ENSG00000197114,uniprot,A0A0S2Z5X3
106131,ensembl_gene,ENSG00000197114,uniprot,Q8N5A5
106132,ensembl_gene,ENSG00000197114,uniprot,X6RGY1
106133,ensembl_gene,ENSG00000197119,uniprot,G3V441
106134,ensembl_gene,ENSG00000197119,uniprot,G3V477
106135,ensembl_gene,ENSG00000197119,uniprot,G3V4H8
106136,ensembl_gene,ENSG00000197119,uniprot,G3V5F4
106137,ensembl_gene,ENSG00000197119,uniprot,Q8N8R3
106138,ensembl_gene,ENSG00000197121,uniprot,A6NI33
106139,ensembl_gene,ENSG00000197121,uniprot,B4DYY6
106140,ensembl_gene,ENSG00000197121,uniprot,F8WD75
106141,ensembl_gene,ENSG00000197121,uniprot,H7BZN8
106142,ensembl_gene,ENSG00000197121,uniprot,Q75T13
106143,ensembl_gene,ENSG00000197124,uniprot,B9EG95
106144,ensembl_gene,ENSG00000197124,uniprot,M0QXB8
106145,ensembl_gene,ENSG00000197124,uniprot,M0QZ56
106146,ensembl_gene,ENSG00000197124,uniprot,M0R067
106147,ensembl_gene,ENSG00000197124,uniprot,M0R2B6
106148,ensembl_gene,ENSG00000197124,uniprot,O95780
106149,ensembl_gene,ENSG00000197125,uniprot,A0A126GW73
106150,ensembl_gene,ENSG00000197125,uniprot,Q15620
106151,ensembl_gene,ENSG00000197134,uniprot,A0A494C0E0
106152,ensembl_gene,ENSG00000197134,uniprot,M0QXX9
106153,ensembl_gene,ENSG00000197134,uniprot,M0QYA6
106154,ensembl_gene,ENSG00000197134,uniprot,M0R0N1
106155,ensembl_gene,ENSG00000197134,uniprot,M0R321
106156,ensembl_gene,ENSG00000197134,uniprot,Q9Y2Q1
106157,ensembl_gene,ENSG00000197136,uniprot,Q9H6A9
106158,ensembl_gene,ENSG00000197140,uniprot,E3W988
106159,ensembl_gene,ENSG00000197140,uniprot,E5RGK7
106160,ensembl_gene,ENSG00000197140,uniprot,E5RJE6
106161,ensembl_gene,ENSG00000197140,uniprot,E5RJY7
106162,ensembl_gene,ENSG00000197140,uniprot,E7EPX8
106163,ensembl_gene,ENSG00000197140,uniprot,E7ER82
106164,ensembl_gene,ENSG00000197140,uniprot,Q8TC27
106165,ensembl_gene,ENSG00000197142,uniprot,Q9ULC5
106166,ensembl_gene,ENSG00000197150,uniprot,C9JA03
106167,ensembl_gene,ENSG00000197150,uniprot,C9JTY4
106168,ensembl_gene,ENSG00000197150,uniprot,C9JYI3
106169,ensembl_gene,ENSG00000197150,uniprot,F2Z2Z1
106170,ensembl_gene,ENSG00000197150,uniprot,F2Z3G8
106171,ensembl_gene,ENSG00000197150,uniprot,F8WC43
106172,ensembl_gene,ENSG00000197150,uniprot,Q9NUT2
106173,ensembl_gene,ENSG00000197153,uniprot,P68431
106174,ensembl_gene,ENSG00000197157,uniprot,Q7KZF4
106175,ensembl_gene,ENSG00000197157,uniprot,A0A140VK49
106176,ensembl_gene,ENSG00000197157,uniprot,H7C597
106177,ensembl_gene,ENSG00000197162,uniprot,A0A024QZC7
106178,ensembl_gene,ENSG00000197162,uniprot,A8K8V0
106179,ensembl_gene,ENSG00000197162,uniprot,I3L119
106180,ensembl_gene,ENSG00000197165,uniprot,P50226
106181,ensembl_gene,ENSG00000197165,uniprot,E9PKR8
106182,ensembl_gene,ENSG00000197165,uniprot,E9PKW4
106183,ensembl_gene,ENSG00000197165,uniprot,E9PM76
106184,ensembl_gene,ENSG00000197168,uniprot,Q6P3R8
106185,ensembl_gene,ENSG00000197168,uniprot,A0A3B3ITQ6
106186,ensembl_gene,ENSG00000197168,uniprot,A0A494C168
106187,ensembl_gene,ENSG00000197168,uniprot,E9PIX7
106188,ensembl_gene,ENSG00000197172,uniprot,E7ETG4
106189,ensembl_gene,ENSG00000197172,uniprot,E7EUF2
106190,ensembl_gene,ENSG00000197172,uniprot,P43360
106191,ensembl_gene,ENSG00000197177,uniprot,Q86SQ6
106192,ensembl_gene,ENSG00000197181,uniprot,Q8TC59
106193,ensembl_gene,ENSG00000197181,uniprot,W0HK13
106194,ensembl_gene,ENSG00000197183,uniprot,A0A087WTU5
106195,ensembl_gene,ENSG00000197183,uniprot,A0A087X0N3
106196,ensembl_gene,ENSG00000197183,uniprot,A0A1W2PQU1
106197,ensembl_gene,ENSG00000197183,uniprot,Q5JYB6
106198,ensembl_gene,ENSG00000197183,uniprot,Q5JYC0
106199,ensembl_gene,ENSG00000197183,uniprot,Q96MY1
106200,ensembl_gene,ENSG00000197191,uniprot,A8MQ03
106201,ensembl_gene,ENSG00000197191,uniprot,B8A4K4
106202,ensembl_gene,ENSG00000197208,uniprot,Q9H015
106203,ensembl_gene,ENSG00000197217,uniprot,Q9Y227
106204,ensembl_gene,ENSG00000197217,uniprot,E5RIB2
106205,ensembl_gene,ENSG00000197217,uniprot,H0YBY8
106206,ensembl_gene,ENSG00000197217,uniprot,Q8NE73
106207,ensembl_gene,ENSG00000197223,uniprot,J3KPZ4
106208,ensembl_gene,ENSG00000197223,uniprot,Q13901
106209,ensembl_gene,ENSG00000197226,uniprot,E5RIN2
106210,ensembl_gene,ENSG00000197226,uniprot,G3V133
106211,ensembl_gene,ENSG00000197226,uniprot,Q66K14
106212,ensembl_gene,ENSG00000197233,uniprot,A0A126GW18
106213,ensembl_gene,ENSG00000197233,uniprot,Q8NGS2
106214,ensembl_gene,ENSG00000197238,uniprot,P62805
106215,ensembl_gene,ENSG00000197238,uniprot,B2R4R0
106216,ensembl_gene,ENSG00000197245,uniprot,Q8TAY7
106217,ensembl_gene,ENSG00000197249,uniprot,A0A0B4J278
106218,ensembl_gene,ENSG00000197249,uniprot,E9KL23
106219,ensembl_gene,ENSG00000197249,uniprot,G3V2B9
106220,ensembl_gene,ENSG00000197249,uniprot,G3V387
106221,ensembl_gene,ENSG00000197249,uniprot,G3V4I7
106222,ensembl_gene,ENSG00000197249,uniprot,G3V544
106223,ensembl_gene,ENSG00000197249,uniprot,G3V5R8
106224,ensembl_gene,ENSG00000197249,uniprot,P01009
106225,ensembl_gene,ENSG00000197253,uniprot,P20231
106226,ensembl_gene,ENSG00000197253,uniprot,A0A087WUI4
106227,ensembl_gene,ENSG00000197253,uniprot,A0A087X1U0
106228,ensembl_gene,ENSG00000197256,uniprot,K7EL48
106229,ensembl_gene,ENSG00000197256,uniprot,K7ERU2
106230,ensembl_gene,ENSG00000197256,uniprot,K7ES05
106231,ensembl_gene,ENSG00000197256,uniprot,Q63ZY3
106232,ensembl_gene,ENSG00000197261,uniprot,Q5SZD1
106233,ensembl_gene,ENSG00000197265,uniprot,E5RH41
