23428	ENSG00000092068
23429	ENSG00000163602
23431	ENSG00000081014
23432	ENSG00000143147
23433	ENSG00000119729
23435	ENSG00000120948
23436	ENSG00000219073
23439	ENSG00000101892
23443	ENSG00000117620
23446	ENSG00000070214
23450	ENSG00000189091
23451	ENSG00000115524
23452	ENSG00000136859
23457	ENSG00000150967
23460	ENSG00000154262
23462	ENSG00000164683
23464	ENSG00000100116
23467	ENSG00000221890
23469	ENSG00000118482
23474	ENSG00000105755
23475	ENSG00000103485
23476	ENSG00000141867
23483	ENSG00000088451
23484	ENSG00000104660
23491	ENSG00000172828
23492	ENSG00000100307
23498	ENSG00000162882
23499	ENSG00000127603
23500	ENSG00000146122
23504	ENSG00000060709
23507	ENSG00000197147
23508	ENSG00000133985
23510	ENSG00000180901
23511	ENSG00000095319
23512	ENSG00000178691
23513	ENSG00000180900
23516	ENSG00000104635
23518	ENSG00000048991
23524	ENSG00000167978
23526	ENSG00000180448
23528	ENSG00000162702
23530	ENSG00000112992
23531	ENSG00000108960
23532	ENSG00000185686
23534	ENSG00000064419
23539	ENSG00000100156
23541	ENSG00000100003
23542	ENSG00000008735
23544	ENSG00000100095
23546	ENSG00000105467
23548	ENSG00000113638
23550	ENSG00000125637
23552	ENSG00000156345
23553	ENSG00000106302
23556	ENSG00000197563
23560	ENSG00000107937
23562	ENSG00000159261
23563	ENSG00000135702
23566	ENSG00000171517
23569	ENSG00000159339
23585	ENSG00000183726
23586	ENSG00000107201
23587	ENSG00000170291
23589	ENSG00000153048
23590	ENSG00000148459
23594	ENSG00000091651
23596	ENSG00000054277
23596	ENSG00000203668
23598	ENSG00000100105
23600	ENSG00000242110
23601	ENSG00000258227
23604	ENSG00000035664
23608	ENSG00000133606
23609	ENSG00000075975
23613	ENSG00000101040
23617	ENSG00000206203
23619	ENSG00000269699
23620	ENSG00000169006
23624	ENSG00000142273
23625	ENSG00000176973
23626	ENSG00000054796
23627	ENSG00000171864
23630	ENSG00000176076
23632	ENSG00000118298
23633	ENSG00000025800
23635	ENSG00000145687
23636	ENSG00000213024
23639	ENSG00000129295
23645	ENSG00000087074
23646	ENSG00000105223
23647	ENSG00000132254
23649	ENSG00000014138
23649	ENSG00000285816
23650	ENSG00000137699
23657	ENSG00000151012
23658	ENSG00000106355
23659	ENSG00000103066
23660	ENSG00000196652
23670	ENSG00000135048
23676	ENSG00000091482
23678	ENSG00000104205
23682	ENSG00000123892
23708	ENSG00000189369
23729	ENSG00000197417
23743	ENSG00000132840
23746	ENSG00000129221
9832	ENSG00000176049
9833	ENSG00000165304
9837	ENSG00000101003
9842	ENSG00000225190
9846	ENSG00000033327
9848	ENSG00000198948
9849	ENSG00000177853
9856	ENSG00000137261
9857	ENSG00000135837
9861	ENSG00000163636
9865	ENSG00000255690
9866	ENSG00000166436
9869	ENSG00000143379
9874	ENSG00000198586
9878	ENSG00000092203
9879	ENSG00000145833
9880	ENSG00000166860
9884	ENSG00000176681
9885	ENSG00000130703
9886	ENSG00000072422
9887	ENSG00000116698
9889	ENSG00000100426
9890	ENSG00000117600
9892	ENSG00000065609
9897	ENSG00000164961
9898	ENSG00000143569
9899	ENSG00000185518
9900	ENSG00000159164
9901	ENSG00000196220
9904	ENSG00000122965
9905	ENSG00000141258
9906	ENSG00000215790
9908	ENSG00000138757
9909	ENSG00000198837
9911	ENSG00000133069
9914	ENSG00000064270
9918	ENSG00000010292
9921	ENSG00000022840
9923	ENSG00000184677
9925	ENSG00000168795
9927	ENSG00000116688
9928	ENSG00000118193
9931	ENSG00000198265
9938	ENSG00000163219
9940	ENSG00000008226
9941	ENSG00000157036
9942	ENSG00000093217
9943	ENSG00000172939
9947	ENSG00000155495
9955	ENSG00000153976
9956	ENSG00000122254
9957	ENSG00000002587
9958	ENSG00000135655
9962	ENSG00000089057
9966	ENSG00000181634
9968	ENSG00000184634
9970	ENSG00000143257
9971	ENSG00000012504
9980	ENSG00000142197
9982	ENSG00000137440
9985	ENSG00000100918
9987	ENSG00000152795
9989	ENSG00000154845
9990	ENSG00000140199
9991	ENSG00000119314
9992	ENSG00000159197
9993	ENSG00000070413
9994	ENSG00000118412
10003	ENSG00000285516
10018	LRG_620
10019	LRG_621
10025	ENSG00000282092
10060	LRG_377
10067	ENSG00000263290
10107	ENSG00000137394
10107	ENSG00000227472
10107	ENSG00000229346
10107	ENSG00000229381
10107	ENSG00000235025
10107	ENSG00000237192
10107	ENSG00000237703
10168	ENSG00000281709
10235	LRG_100
10236	ENSG00000282958
10261	ENSG00000283934
10288	ENSG00000274513
10288	ENSG00000275463
10288	ENSG00000276146
10288	ENSG00000277751
10291	LRG_622
10379	ENSG00000285048
10407	ENSG00000274405
10407	ENSG00000288309
10426	ENSG00000282003
10456	LRG_64
10460	LRG_1367
10466	ENSG00000284369
10471	ENSG00000206283
10471	ENSG00000224782
10471	ENSG00000235692
10471	ENSG00000237335
10481	LRG_771
10483	LRG_1134
10522	ENSG00000282712
10529	LRG_411
10535	ENSG00000284491
10535	LRG_278
10537	ENSG00000206468
10537	ENSG00000206513
10537	ENSG00000224654
10537	ENSG00000226898
10537	ENSG00000228913
10537	ENSG00000231968
10599	LRG_1022
10661	LRG_825
10665	ENSG00000206245
10665	ENSG00000206310
10665	ENSG00000226892
10665	ENSG00000232106
10665	ENSG00000234280
10665	ENSG00000236672
10665	ENSG00000237881
10712	ENSG00000262666
10725	LRG_1332
10735	LRG_782
10801	ENSG00000282302
10841	ENSG00000281775
10859	ENSG00000274669
10859	ENSG00000277134
10859	ENSG00000277807
10877	LRG_1224
10878	LRG_175
10892	LRG_1221
10901	ENSG00000284807
10939	LRG_666
10990	ENSG00000273991
10990	ENSG00000274311
10990	ENSG00000277414
10990	ENSG00000278437
11000	ENSG00000263163
11005	LRG_110
11026	ENSG00000273884
11026	ENSG00000275841
11026	ENSG00000276175
11026	ENSG00000278046
11027	ENSG00000274000
11027	ENSG00000275290
11027	ENSG00000278634
11056	ENSG00000277594
11074	ENSG00000137397
11074	ENSG00000223531
11074	ENSG00000224168
11074	ENSG00000224542
11074	ENSG00000225130
11074	ENSG00000226402
11074	ENSG00000233573
11081	LRG_538
11093	ENSG00000281244
11093	LRG_544
11094	ENSG00000280479
11151	LRG_195
11155	LRG_385
11156	ENSG00000275575
11184	ENSG00000282928
11272	ENSG00000263247
11272	ENSG00000282269
11276	ENSG00000274047
11282	ENSG00000284501
11311	LRG_1170
11338	LRG_623
22821	ENSG00000280477
22845	LRG_744
22852	LRG_605
22859	ENSG00000288324
22877	ENSG00000281178
22904	ENSG00000278788
22932	ENSG00000276464
22933	ENSG00000283100
22948	LRG_361
22954	LRG_211
23064	LRG_268
23092	LRG_1127
23152	LRG_999
23228	ENSG00000284017
23359	ENSG00000273564
23370	ENSG00000268861
23429	ENSG00000281766
23435	LRG_659
23451	LRG_624
23513	ENSG00000274287
23532	ENSG00000275013
23569	ENSG00000280908
23587	ENSG00000288485
23624	LRG_1161
23704	ENSG00000152049
9842	ENSG00000276358
9842	ENSG00000277111
9884	ENSG00000278742
9927	LRG_255
9985	ENSG00000285007
9990	LRG_270
9992	LRG_291
9994	ENSG00000288475
23759	ENSG00000100023
23761	ENSG00000241878
23762	ENSG00000184792
23764	ENSG00000185022
23765	ENSG00000177663
23768	ENSG00000185070
23774	ENSG00000100425
23786	ENSG00000099968
23787	ENSG00000137409
23788	ENSG00000109919
24137	ENSG00000090889
24141	ENSG00000125869
24142	ENSG00000243477
24144	ENSG00000100109
24146	ENSG00000106404
24149	ENSG00000171467
24150	ENSG00000183632
25758	ENSG00000110427
25763	ENSG00000187516
25769	ENSG00000155886
25770	ENSG00000100249
25775	ENSG00000128254
25777	ENSG00000100242
25778	ENSG00000133059
25780	ENSG00000152689
25788	ENSG00000197275
25790	ENSG00000213085
25792	ENSG00000148337
25793	ENSG00000100225
25797	ENSG00000115828
25800	ENSG00000141424
25801	ENSG00000115271
25802	ENSG00000163431
25803	ENSG00000124664
25804	ENSG00000130520
25806	ENSG00000116035
25807	ENSG00000100263
25809	ENSG00000100271
25813	ENSG00000100347
25818	ENSG00000167754
25820	ENSG00000166233
25821	ENSG00000135297
25822	ENSG00000137094
25828	ENSG00000100348
25830	ENSG00000130540
25833	ENSG00000137709
25834	ENSG00000182050
25836	ENSG00000164190
25837	ENSG00000167964
25840	ENSG00000185432
25842	ENSG00000111875
25850	ENSG00000251247
25852	ENSG00000114098
25858	ENSG00000219435
25861	ENSG00000095397
25874	ENSG00000143158
25888	ENSG00000142528
25893	ENSG00000162722
25895	ENSG00000123427
25896	ENSG00000143493
25898	ENSG00000163743
25909	ENSG00000153207
25913	ENSG00000128513
25915	ENSG00000178057
25924	ENSG00000170011
25932	ENSG00000169504
25940	ENSG00000119812
25941	ENSG00000134779
25945	ENSG00000177707
25956	ENSG00000075826
25961	ENSG00000166321
25966	ENSG00000157617
25974	ENSG00000132763
25975	ENSG00000198759
25977	ENSG00000089818
25979	ENSG00000109016
25984	ENSG00000108244
25988	ENSG00000172273
25992	ENSG00000162804
25998	ENSG00000005700
26000	ENSG00000169221
26002	ENSG00000079931
26007	ENSG00000149476
26010	ENSG00000196141
26011	ENSG00000149256
26012	ENSG00000165802
26013	ENSG00000185513
26013	ENSG00000288000
26015	ENSG00000103932
26025	ENSG00000253159
26027	ENSG00000162390
26030	ENSG00000126822
26031	ENSG00000070882
26032	ENSG00000173705
26033	ENSG00000107518
26034	ENSG00000074706
26035	ENSG00000138604
26038	ENSG00000116254
26039	ENSG00000184402
26043	ENSG00000163960
26046	ENSG00000198862
26047	ENSG00000174469
26048	ENSG00000103199
26051	ENSG00000101445
26052	ENSG00000197959
26056	ENSG00000135631
26058	ENSG00000204120
26059	ENSG00000187672
26063	ENSG00000242612
26064	ENSG00000039560
26073	ENSG00000004142
26085	ENSG00000167759
26088	ENSG00000100083
26091	ENSG00000148634
26092	ENSG00000143337
26093	ENSG00000105321
26095	ENSG00000204179
26097	ENSG00000160679
26100	ENSG00000157954
26103	ENSG00000148602
26108	ENSG00000171016
26115	ENSG00000170921
26119	ENSG00000157978
26130	ENSG00000165219
26133	ENSG00000100991
26135	ENSG00000142864
26140	ENSG00000214021
26146	ENSG00000204104
26150	ENSG00000128408
26151	ENSG00000109065
26152	ENSG00000130684
26154	ENSG00000144452
26156	ENSG00000171490
26165	ENSG00000276040
26168	ENSG00000161956
26173	ENSG00000164880
26175	ENSG00000153485
26191	ENSG00000134242
26205	ENSG00000101216
26206	ENSG00000137098
26212	ENSG00000124657
26228	ENSG00000035720
26235	ENSG00000112234
26239	ENSG00000159455
26249	ENSG00000146021
26251	ENSG00000178342
26253	ENSG00000166523
26256	ENSG00000154040
26261	ENSG00000106336
26263	ENSG00000167196
26266	ENSG00000164707
26268	ENSG00000112146
26271	ENSG00000112029
26273	ENSG00000110429
26275	ENSG00000198130
26279	ENSG00000117215
26281	ENSG00000078579
26285	ENSG00000156282
26287	ENSG00000165887
26289	ENSG00000154027
26291	ENSG00000105550
26292	ENSG00000214114
26298	ENSG00000135373
26330	ENSG00000105679
26333	ENSG00000185385
26470	ENSG00000174938
26476	ENSG00000196184
26502	ENSG00000141562
26504	ENSG00000158158
26507	ENSG00000119946
26511	ENSG00000109220
26512	ENSG00000102786
26521	ENSG00000150779
26525	ENSG00000136695
26528	ENSG00000071626
26532	ENSG00000171936
26538	ENSG00000171942
26548	ENSG00000147166
26574	ENSG00000275700
26575	ENSG00000091844
26576	ENSG00000184343
26585	ENSG00000166923
26586	ENSG00000136108
26589	ENSG00000259494
26608	ENSG00000106638
26609	ENSG00000182583
26610	ENSG00000109911
26648	ENSG00000237521
26664	ENSG00000127530
26692	ENSG00000204704
26707	ENSG00000204700
26716	ENSG00000204688
26747	ENSG00000083635
26762	ENSG00000113249
26872	ENSG00000164647
26873	ENSG00000178814
26952	ENSG00000109208
26960	ENSG00000172915
26998	ENSG00000090512
27000	ENSG00000105821
27010	ENSG00000196511
27012	ENSG00000164794
27013	ENSG00000115649
27019	ENSG00000122735
27032	ENSG00000017260
27033	ENSG00000011590
27035	ENSG00000007952
27036	ENSG00000168995
27037	ENSG00000099899
27039	ENSG00000078795
27040	ENSG00000213658
27042	ENSG00000117597
27044	ENSG00000197157
27063	ENSG00000148677
27065	ENSG00000168824
27067	ENSG00000040341
27069	ENSG00000165678
27072	ENSG00000006715
27074	ENSG00000078081
27076	ENSG00000124466
27077	ENSG00000108641
27087	ENSG00000109956
27090	ENSG00000136840
27092	ENSG00000075461
27095	ENSG00000054116
27098	ENSG00000079101
27102	ENSG00000086232
27107	ENSG00000066422
27109	ENSG00000125375
27120	ENSG00000104901
27121	ENSG00000104371
27123	ENSG00000155011
27124	ENSG00000185133
27125	ENSG00000072364
27128	ENSG00000100055
27129	ENSG00000173641
27130	ENSG00000119509
27131	ENSG00000089006
27134	ENSG00000105289
27136	ENSG00000114487
27141	ENSG00000136305
27156	ENSG00000100218
27159	ENSG00000134216
27163	ENSG00000138744
27165	ENSG00000135423
27173	ENSG00000143570
27178	ENSG00000125571
27179	ENSG00000136694
27181	ENSG00000105366
27183	ENSG00000132612
27185	ENSG00000162946
27190	ENSG00000127743
27202	ENSG00000134830
27229	ENSG00000137822
27231	ENSG00000077009
27232	ENSG00000124713
27235	ENSG00000173085
27236	ENSG00000164144
27239	ENSG00000250510
27240	ENSG00000137078
27241	ENSG00000122507
27244	ENSG00000080546
27245	ENSG00000126705
27246	ENSG00000265491
27247	ENSG00000169599
27250	ENSG00000150593
27252	ENSG00000076321
27253	ENSG00000118946
27255	ENSG00000134115
27284	ENSG00000173597
27285	ENSG00000092850
27288	ENSG00000170748
27289	ENSG00000172602
27290	ENSG00000122711
27291	ENSG00000166024
27293	ENSG00000130768
27295	ENSG00000154553
27296	ENSG00000124251
27299	ENSG00000134028
27302	ENSG00000163217
27304	ENSG00000124217
27306	ENSG00000163106
27316	ENSG00000147274
27324	ENSG00000103460
27328	ENSG00000102290
27329	ENSG00000132855
27334	ENSG00000078589
27336	ENSG00000102241
27338	ENSG00000108106
27343	ENSG00000166169
27344	ENSG00000102109
27345	ENSG00000135643
27346	ENSG00000109084
27351	ENSG00000100418
27429	ENSG00000115317
27436	ENSG00000143924
27445	ENSG00000186472
28227	ENSG00000167393
28231	ENSG00000101187
28232	ENSG00000176463
28234	ENSG00000111700
28513	ENSG00000071991
28952	ENSG00000101997
28955	ENSG00000182108
28957	ENSG00000147586
28958	ENSG00000183978
28959	ENSG00000106565
28960	ENSG00000110063
28965	ENSG00000113396
28968	ENSG00000063127
28969	ENSG00000136261
28971	ENSG00000087884
28972	ENSG00000114902
28973	ENSG00000204568
28977	ENSG00000198015
28981	ENSG00000122970
28983	ENSG00000087128
28992	ENSG00000133315
28996	ENSG00000064393
29028	ENSG00000156802
29058	ENSG00000089063
29063	ENSG00000168228
29071	ENSG00000171155
29079	ENSG00000136146
29083	ENSG00000163607
29088	ENSG00000137547
29093	ENSG00000082515
29094	ENSG00000119862
29098	ENSG00000108961
29102	ENSG00000113360
29103	ENSG00000120675
29104	ENSG00000156239
29106	ENSG00000104112
29109	ENSG00000135723
29110	ENSG00000183735
29114	ENSG00000144834
29116	ENSG00000007944
29117	ENSG00000166164
29118	ENSG00000109832
29121	ENSG00000069493
29122	ENSG00000283706
29124	ENSG00000105198
29127	ENSG00000161800
29760	ENSG00000095585
29761	ENSG00000155313
29763	ENSG00000165912
29766	ENSG00000138594
29767	ENSG00000128872
29780	ENSG00000188677
29798	ENSG00000287151
29799	ENSG00000100027
29802	ENSG00000128218
29842	ENSG00000115112
29844	ENSG00000105619
29851	ENSG00000163600
29855	ENSG00000118900
29881	ENSG00000015520
29882	ENSG00000176248
29888	ENSG00000090372
29893	ENSG00000131470
29894	ENSG00000071894
29895	ENSG00000180209
29901	ENSG00000168061
29902	ENSG00000204856
29906	ENSG00000101638
29909	ENSG00000174946
29914	ENSG00000120942
29915	ENSG00000111727
29922	ENSG00000143156
29923	ENSG00000135245
29928	ENSG00000177370
29929	ENSG00000088035
29933	ENSG00000183484
29943	ENSG00000142623
29947	ENSG00000142182
29948	ENSG00000140961
29949	ENSG00000142224
29951	ENSG00000165966
29953	ENSG00000072657
29954	ENSG00000009830
29956	ENSG00000143418
29959	ENSG00000115216
29960	ENSG00000122687
29966	ENSG00000196792
29967	ENSG00000147650
29968	ENSG00000135069
29969	ENSG00000135272
29974	ENSG00000148584
29980	ENSG00000159147
29984	ENSG00000173156
29986	ENSG00000165794
29988	ENSG00000136856
29989	ENSG00000171102
29991	ENSG00000122136
29992	ENSG00000085514
29995	ENSG00000071282
29999	ENSG00000106328
30001	ENSG00000197930
30009	ENSG00000073861
30012	ENSG00000164438
30014	ENSG00000198021
30814	ENSG00000188784
30817	ENSG00000127507
30819	ENSG00000120049
30820	ENSG00000182132
30835	ENSG00000090659
30837	ENSG00000274211
30848	ENSG00000126890
43849	ENSG00000186474
49855	ENSG00000140386
49860	ENSG00000143536
50487	ENSG00000100078
50489	ENSG00000116031
50506	ENSG00000140279
50507	ENSG00000086991
50509	ENSG00000080573
50515	ENSG00000171310
50613	ENSG00000175520
50615	ENSG00000103522
50617	ENSG00000105929
50619	ENSG00000023892
50624	ENSG00000138161
50626	ENSG00000187954
50628	ENSG00000179409
50632	ENSG00000130643
50649	ENSG00000136002
50700	ENSG00000080511
50717	ENSG00000132716
50804	ENSG00000104177
50805	ENSG00000113430
50809	ENSG00000127483
50814	ENSG00000147383
50831	ENSG00000127362
50832	ENSG00000127364
50833	ENSG00000128519
50834	ENSG00000169777
50835	ENSG00000121381
50836	ENSG00000121314
50837	ENSG00000121377
50838	ENSG00000212128
50848	ENSG00000158769
50852	ENSG00000163519
50855	ENSG00000102981
50856	ENSG00000111729
50856	ENSG00000284697
50859	ENSG00000196104
50861	ENSG00000197457
50862	ENSG00000110315
50863	ENSG00000182667
50943	ENSG00000049768
50944	ENSG00000161681
51002	ENSG00000144034
51003	ENSG00000108590
51004	ENSG00000119723
51005	ENSG00000162066
51011	ENSG00000115042
51015	ENSG00000066583
51016	ENSG00000100908
51018	ENSG00000067533
51019	ENSG00000120860
51020	ENSG00000111906
51022	ENSG00000023572
51023	ENSG00000163319
51025	ENSG00000217930
51026	ENSG00000111711
51029	ENSG00000121644
51032	ENSG00000215704
51046	ENSG00000177511
51050	ENSG00000137558
51053	ENSG00000112312
51066	ENSG00000125046
51070	ENSG00000142546
51072	ENSG00000162959
51076	ENSG00000119929
51077	ENSG00000119616
51081	ENSG00000125445
51083	ENSG00000069482
51084	ENSG00000165475
51085	ENSG00000009950
51086	ENSG00000116783
51087	ENSG00000006047
51092	ENSG00000149577
51094	ENSG00000159346
51096	ENSG00000011260
51097	ENSG00000143653
51098	ENSG00000101052
51099	ENSG00000011198
51100	ENSG00000097033
51103	ENSG00000137806
51104	ENSG00000107362
51105	ENSG00000129292
51108	ENSG00000197006
51109	ENSG00000072042
51112	ENSG00000171853
51118	ENSG00000183520
51121	ENSG00000037241
51123	ENSG00000120963
51125	ENSG00000147533
51134	ENSG00000173588
51135	ENSG00000198001
51136	ENSG00000189050
51142	ENSG00000106153
51146	ENSG00000118017
51151	ENSG00000164175
51155	ENSG00000189159
51156	ENSG00000140093
51162	ENSG00000172889
51167	ENSG00000065615
51168	ENSG00000091536
51174	ENSG00000108423
51176	ENSG00000138795
51179	ENSG00000116882
51181	ENSG00000169738
51182	ENSG00000187522
51184	ENSG00000111231
51185	ENSG00000113851
51191	ENSG00000138646
51195	ENSG00000108352
51203	ENSG00000137804
51204	ENSG00000136463
51207	ENSG00000079393
51208	ENSG00000066405
51213	ENSG00000102021
51218	ENSG00000182512
51224	ENSG00000206181
51228	ENSG00000139433
51230	ENSG00000025293
51231	ENSG00000105053
51232	ENSG00000150938
51236	ENSG00000235173
51237	ENSG00000170476
51265	ENSG00000006837
51266	ENSG00000165682
51267	ENSG00000150048
51268	ENSG00000179761
51270	ENSG00000183434
51272	ENSG00000177951
51274	ENSG00000109787
51276	ENSG00000180479
51279	ENSG00000139178
51281	ENSG00000144504
51286	ENSG00000184524
51293	ENSG00000167775
51295	ENSG00000130159
51296	ENSG00000110446
51297	ENSG00000198183
51298	ENSG00000105549
51302	ENSG00000146233
51303	ENSG00000134285
51304	ENSG00000163812
51307	ENSG00000120709
51311	ENSG00000101916
51312	ENSG00000147454
51314	ENSG00000086288
51320	ENSG00000176624
51321	ENSG00000196704
51326	ENSG00000185829
51327	ENSG00000169877
51332	ENSG00000137877
51334	ENSG00000184838
51337	ENSG00000130193
51338	ENSG00000110079
51341	ENSG00000178951
51343	ENSG00000105325
51348	ENSG00000150045
51350	ENSG00000185069
51351	ENSG00000152926
51361	ENSG00000134709
51362	ENSG00000168438
51364	ENSG00000004838
51365	ENSG00000144837
51366	ENSG00000104517
51368	ENSG00000164081
51371	ENSG00000132963
51373	ENSG00000239789
51377	ENSG00000116750
51380	ENSG00000139631
51384	ENSG00000002745
51385	ENSG00000164048
51393	ENSG00000187688
51399	ENSG00000196655
51406	ENSG00000225921
51409	ENSG00000114735
51411	ENSG00000110934
51412	ENSG00000077080
51422	ENSG00000106617
51427	ENSG00000196247
51433	ENSG00000089053
51438	ENSG00000046774
51440	ENSG00000116983
51442	ENSG00000102243
51444	ENSG00000134758
51451	ENSG00000205629
51454	ENSG00000144366
51458	ENSG00000140519
51460	ENSG00000163935
51463	ENSG00000188092
51471	ENSG00000204872
51477	ENSG00000105655
51480	ENSG00000177504
51481	ENSG00000169059
51491	ENSG00000048162
51499	ENSG00000170855
51506	ENSG00000143222
51510	ENSG00000086065
51512	ENSG00000075218
51514	ENSG00000143476
51526	ENSG00000132823
51533	ENSG00000010318
51540	ENSG00000132330
51542	ENSG00000143952
51548	ENSG00000077463
