125269,ncbigene,163,uniprot,Q96EL6
125270,ncbigene,1633,uniprot,P27707
125271,ncbigene,1633,uniprot,F5CTF3
125272,ncbigene,1635,uniprot,P32321
125273,ncbigene,1636,uniprot,P12821
125274,ncbigene,1636,uniprot,B4DKH4
125275,ncbigene,1638,uniprot,P40126
125276,ncbigene,164,uniprot,O43747
125277,ncbigene,164,uniprot,A0A140VJE7
125278,ncbigene,164,uniprot,Q8IY97
125279,ncbigene,1641,uniprot,A8K340
125280,ncbigene,1641,uniprot,O43602
125281,ncbigene,1642,uniprot,Q16531
125282,ncbigene,1644,uniprot,P20711
125283,ncbigene,1644,uniprot,A0A087WV24
125284,ncbigene,1644,uniprot,A0A0S2Z3N4
125285,ncbigene,1644,uniprot,Q53Y41
125286,ncbigene,1649,uniprot,P35638
125287,ncbigene,1649,uniprot,Q53YD1
125288,ncbigene,1652,uniprot,P30046
125289,ncbigene,1652,uniprot,Q53Y51
125290,ncbigene,1654,uniprot,O00571
125291,ncbigene,1654,uniprot,A0A2R8Y7T2
125292,ncbigene,1654,uniprot,A0A2R8YFS5
125293,ncbigene,1657,uniprot,F5H269
125294,ncbigene,1657,uniprot,Q9Y485
125295,ncbigene,1657,uniprot,B2RWN7
125296,ncbigene,1657,uniprot,F1T0K4
125297,ncbigene,166,uniprot,Q08117
125298,ncbigene,166,uniprot,Q8WY48
125299,ncbigene,1660,uniprot,Q08211
125300,ncbigene,1660,uniprot,B3KU66
125301,ncbigene,1662,uniprot,Q13206
125302,ncbigene,1663,uniprot,Q96FC9
125303,ncbigene,1663,uniprot,Q2NKM7
125304,ncbigene,1665,uniprot,O43143
125305,ncbigene,1667,uniprot,P59665
125306,ncbigene,1668,uniprot,P59666
125307,ncbigene,1668,uniprot,Q6EZE9
125308,ncbigene,1669,uniprot,P12838
125309,ncbigene,167,uniprot,A0A0K0K1I1
125310,ncbigene,167,uniprot,P54107
125311,ncbigene,1670,uniprot,Q01523
125312,ncbigene,1671,uniprot,Q01524
125313,ncbigene,1672,uniprot,P60022
125314,ncbigene,1673,uniprot,O15263
125315,ncbigene,1678,uniprot,A0A2R8YDA8
125316,ncbigene,1678,uniprot,O60220
125317,ncbigene,1690,uniprot,A0A2U3TZE7
125318,ncbigene,1690,uniprot,O43405
125319,ncbigene,1716,uniprot,Q16854
125320,ncbigene,1716,uniprot,E5KSL5
125321,ncbigene,1716,uniprot,E5KSL6
125322,ncbigene,1716,uniprot,D6W5I0
125323,ncbigene,1717,uniprot,Q9UBM7
125324,ncbigene,1717,uniprot,A0A024R5F7
125325,ncbigene,1719,uniprot,P00374
125326,ncbigene,1719,uniprot,B0YJ76
125327,ncbigene,1719,uniprot,B4DM58
125328,ncbigene,1723,uniprot,Q02127
125329,ncbigene,1725,uniprot,P49366
125330,ncbigene,1725,uniprot,A0A024R7D0
125331,ncbigene,1725,uniprot,A0A024R7E9
125332,ncbigene,1728,uniprot,P15559
125333,ncbigene,1728,uniprot,B4DLR8
125334,ncbigene,1729,uniprot,O60610
125335,ncbigene,1729,uniprot,A0A2R8Y5N1
125336,ncbigene,1729,uniprot,Q6URC4
125337,ncbigene,1733,uniprot,P49895
125338,ncbigene,1733,uniprot,A8K415
125339,ncbigene,1734,uniprot,Q92813
125340,ncbigene,1734,uniprot,A8K845
125341,ncbigene,1737,uniprot,P10515
125342,ncbigene,1737,uniprot,Q86YI5
125343,ncbigene,1738,uniprot,A0A024R713
125344,ncbigene,1738,uniprot,E9PEX6
125345,ncbigene,1738,uniprot,P09622
125346,ncbigene,1739,uniprot,A0A0C4DFT3
125347,ncbigene,1739,uniprot,A0A590UJ08
125348,ncbigene,1739,uniprot,Q12959
125349,ncbigene,1739,uniprot,B4DF78
125350,ncbigene,1740,uniprot,B7Z2T4
125351,ncbigene,1740,uniprot,Q15700
125352,ncbigene,1741,uniprot,Q92796
125353,ncbigene,1741,uniprot,Q59FY1
125354,ncbigene,1742,uniprot,P78352
125355,ncbigene,1742,uniprot,B7Z647
125356,ncbigene,1742,uniprot,B9EGL1
125357,ncbigene,1742,uniprot,B7Z4H2
125358,ncbigene,1748,uniprot,Q92988
125359,ncbigene,1749,uniprot,P56178
125360,ncbigene,1749,uniprot,Q53Y73
125361,ncbigene,1755,uniprot,A0A590UJ76
125362,ncbigene,1755,uniprot,Q9UGM3
125363,ncbigene,1756,uniprot,A0A0S2Z3B5
125364,ncbigene,1756,uniprot,A0A0S2Z3J7
125365,ncbigene,1756,uniprot,Q4G0X0
125366,ncbigene,1756,uniprot,P11532
125367,ncbigene,1756,uniprot,A7E212
125368,ncbigene,1756,uniprot,Q16484
125369,ncbigene,1757,uniprot,Q9UL12
125370,ncbigene,1757,uniprot,A8K596
125371,ncbigene,1759,uniprot,Q05193
125372,ncbigene,1759,uniprot,B4DK06
125373,ncbigene,1759,uniprot,B7ZAC0
125374,ncbigene,176,uniprot,P16112
125375,ncbigene,176,uniprot,A0A5K1VW97
125376,ncbigene,1761,uniprot,Q9Y5R6
125377,ncbigene,1762,uniprot,Q09019
125378,ncbigene,1762,uniprot,Q8WUW6
125379,ncbigene,1763,uniprot,P51530
125380,ncbigene,1768,uniprot,Q9C0G6
125381,ncbigene,177,uniprot,Q15109
125382,ncbigene,177,uniprot,A0A1U9X785
125383,ncbigene,177,uniprot,B4DNX3
125384,ncbigene,1770,uniprot,Q9NYC9
125385,ncbigene,1770,uniprot,Q99499
125386,ncbigene,1773,uniprot,P24855
125387,ncbigene,1774,uniprot,P49184
125388,ncbigene,1775,uniprot,Q92874
125389,ncbigene,1776,uniprot,Q13609
125390,ncbigene,1776,uniprot,A0A024R365
125391,ncbigene,1777,uniprot,A0A024R7F4
125392,ncbigene,1777,uniprot,O00115
125393,ncbigene,178,uniprot,P35573
125394,ncbigene,178,uniprot,A0A0S2A4E4
125395,ncbigene,1780,uniprot,A4D1I7
125396,ncbigene,1780,uniprot,O14576
125397,ncbigene,1780,uniprot,Q8N542
125398,ncbigene,1783,uniprot,A0A024R6Z0
125399,ncbigene,1783,uniprot,O43237
125400,ncbigene,1783,uniprot,Q63HJ8
125401,ncbigene,1787,uniprot,O14717
125402,ncbigene,1787,uniprot,Q6ICS7
125403,ncbigene,1787,uniprot,Q7Z3E4
125404,ncbigene,1787,uniprot,A0A0U1U562
125405,ncbigene,1787,uniprot,B4DQZ2
125406,ncbigene,1789,uniprot,Q9UBC3
125407,ncbigene,1791,uniprot,P04053
125408,ncbigene,1794,uniprot,Q92608
125409,ncbigene,1794,uniprot,Q5XG91
125410,ncbigene,1796,uniprot,Q99704
125411,ncbigene,1796,uniprot,B4DJN1
125412,ncbigene,1796,uniprot,B3KP83
125413,ncbigene,1796,uniprot,Q2TA81
125414,ncbigene,1796,uniprot,Q14CB2
125415,ncbigene,1797,uniprot,A0A024RCW8
125416,ncbigene,1797,uniprot,O77932
125417,ncbigene,1800,uniprot,P16444
125418,ncbigene,1800,uniprot,A0A140VJI3
125419,ncbigene,1801,uniprot,Q9BZG8
125420,ncbigene,1802,uniprot,Q9BQC3
125421,ncbigene,1802,uniprot,B3KRB8
125422,ncbigene,1803,uniprot,P27487
125423,ncbigene,1807,uniprot,Q14117
125424,ncbigene,1810,uniprot,Q01658
125425,ncbigene,1810,uniprot,Q658N3
125426,ncbigene,1811,uniprot,P40879
125427,ncbigene,1812,uniprot,P21728
125428,ncbigene,1813,uniprot,P14416
125429,ncbigene,1813,uniprot,A0A024R3C5
125430,ncbigene,1813,uniprot,A0A024R3I6
125431,ncbigene,1814,uniprot,P35462
125432,ncbigene,1814,uniprot,E9PCM4
125433,ncbigene,1814,uniprot,X5D2G4
125434,ncbigene,1814,uniprot,A8K8E4
125435,ncbigene,1814,uniprot,A1A4V4
125436,ncbigene,1816,uniprot,P21918
125437,ncbigene,1820,uniprot,Q99856
125438,ncbigene,1822,uniprot,P54259
125439,ncbigene,1822,uniprot,Q86V38
125440,ncbigene,1823,uniprot,Q08554
125441,ncbigene,1823,uniprot,Q9HB00
125442,ncbigene,1824,uniprot,A0A3B3ISU0
125443,ncbigene,1824,uniprot,Q02487
125444,ncbigene,1825,uniprot,Q14574
125445,ncbigene,1828,uniprot,Q02413
125446,ncbigene,1830,uniprot,P32926
125447,ncbigene,1833,uniprot,A0A024RBC3
125448,ncbigene,1833,uniprot,Q99645
125449,ncbigene,1834,uniprot,Q9NZW4
125450,ncbigene,1837,uniprot,A0A024RC32
125451,ncbigene,1837,uniprot,Q9Y4J8
125452,ncbigene,1837,uniprot,B7Z3X3
125453,ncbigene,1838,uniprot,E7EVB6
125454,ncbigene,1838,uniprot,E9PEY4
125455,ncbigene,1838,uniprot,O60941
125456,ncbigene,1838,uniprot,B7Z202
125457,ncbigene,1838,uniprot,B7Z6A9
125458,ncbigene,1838,uniprot,Q1I0L3
125459,ncbigene,1839,uniprot,Q99075
125460,ncbigene,1841,uniprot,P23919
125461,ncbigene,1841,uniprot,Q6FGU2
125462,ncbigene,1841,uniprot,Q53F55
125463,ncbigene,1844,uniprot,Q05923
125464,ncbigene,1845,uniprot,P51452
125465,ncbigene,1846,uniprot,Q13115
125466,ncbigene,1847,uniprot,Q16690
125467,ncbigene,185,uniprot,P30556
125468,ncbigene,185,uniprot,A0A0A0MSE3
125469,ncbigene,185,uniprot,D3DNG8
125470,ncbigene,185,uniprot,Q53YY0
125471,ncbigene,185,uniprot,Q6NUP5
125472,ncbigene,1850,uniprot,Q13202
125473,ncbigene,1852,uniprot,Q99956
125474,ncbigene,1852,uniprot,B2RAL9
125475,ncbigene,1852,uniprot,Q6P9C2
125476,ncbigene,1854,uniprot,P33316
125477,ncbigene,1854,uniprot,A0A0C4DGL3
125478,ncbigene,1854,uniprot,H0YNW5
125479,ncbigene,1857,uniprot,Q92997
125480,ncbigene,1857,uniprot,Q9UG07
125481,ncbigene,1859,uniprot,Q13627
125482,ncbigene,1859,uniprot,A0A2R8Y6I6
125483,ncbigene,186,uniprot,P50052
125484,ncbigene,1861,uniprot,O14656
125485,ncbigene,1861,uniprot,B3KPA1
125486,ncbigene,1869,uniprot,Q01094
125487,ncbigene,1869,uniprot,Q9BSD8
125488,ncbigene,187,uniprot,P35414
125489,ncbigene,187,uniprot,B2RDH3
125490,ncbigene,187,uniprot,B3KQN4
125491,ncbigene,1874,uniprot,Q16254
125492,ncbigene,1880,uniprot,P32249
125493,ncbigene,1880,uniprot,A0A024RDX2
125494,ncbigene,1889,uniprot,P42892
125495,ncbigene,1889,uniprot,A0A024RAB0
125496,ncbigene,1889,uniprot,A0A024RAB2
125497,ncbigene,1889,uniprot,A1PUP8
125498,ncbigene,189,uniprot,P21549
125499,ncbigene,1892,uniprot,P30084
125500,ncbigene,1893,uniprot,Q16610
125501,ncbigene,1893,uniprot,A0A140VJI7
125502,ncbigene,1894,uniprot,Q9H8V3
125503,ncbigene,1896,uniprot,A0A0U5J797
125504,ncbigene,1896,uniprot,Q92838
125505,ncbigene,19,uniprot,O95477
125506,ncbigene,19,uniprot,A0A7I2V5U0
125507,ncbigene,19,uniprot,B2RUU2
125508,ncbigene,19,uniprot,B7XCW9
125509,ncbigene,190,uniprot,P51843
125510,ncbigene,190,uniprot,F1D8P4
125511,ncbigene,1902,uniprot,Q92633
125512,ncbigene,1902,uniprot,Q5VZX0
125513,ncbigene,1906,uniprot,P05305
125514,ncbigene,1906,uniprot,Q6FH53
125515,ncbigene,1907,uniprot,P20800
125516,ncbigene,1908,uniprot,P14138
125517,ncbigene,1908,uniprot,Q4FAT2
125518,ncbigene,1909,uniprot,P25101
125519,ncbigene,1910,uniprot,P24530
125520,ncbigene,1910,uniprot,A0A024R638
125521,ncbigene,1910,uniprot,A0A024R645
125522,ncbigene,1911,uniprot,P78364
125523,ncbigene,1911,uniprot,Q6GMQ3
125524,ncbigene,1911,uniprot,Q6N083
125525,ncbigene,1943,uniprot,O43921
125526,ncbigene,1948,uniprot,P52799
125527,ncbigene,1949,uniprot,Q15768
125528,ncbigene,1950,uniprot,P01133
125529,ncbigene,1951,uniprot,Q9NYQ7
125530,ncbigene,1956,uniprot,P00533
125531,ncbigene,1956,uniprot,E9PFD7
125532,ncbigene,1956,uniprot,Q504U8
125533,ncbigene,1956,uniprot,B7Z2I3
125534,ncbigene,1956,uniprot,E7BSV0
125535,ncbigene,1956,uniprot,F2YGG7
125536,ncbigene,196,uniprot,P35869
125537,ncbigene,196,uniprot,A0A024R9Z8
125538,ncbigene,1961,uniprot,Q05215
125539,ncbigene,1961,uniprot,B7ZKU3
125540,ncbigene,1962,uniprot,Q08426
125541,ncbigene,1968,uniprot,P41091
125542,ncbigene,1969,uniprot,P29317
125543,ncbigene,1969,uniprot,A0A024QZA8
125544,ncbigene,197,uniprot,P02765
125545,ncbigene,1974,uniprot,Q14240
125546,ncbigene,1975,uniprot,P23588
125547,ncbigene,1975,uniprot,E7EX17
125548,ncbigene,1975,uniprot,B4DRM3
125549,ncbigene,1975,uniprot,Q7Z5Y0
125550,ncbigene,1977,uniprot,P06730
125551,ncbigene,1977,uniprot,D6RBW1
125552,ncbigene,1977,uniprot,X5D7E3
125553,ncbigene,1977,uniprot,Q32Q75
125554,ncbigene,1978,uniprot,Q13541
125555,ncbigene,1979,uniprot,A0A024QZM3
125556,ncbigene,1979,uniprot,Q13542
125557,ncbigene,1981,uniprot,Q04637
125558,ncbigene,1981,uniprot,B2RU06
125559,ncbigene,1981,uniprot,B2RU10
125560,ncbigene,1981,uniprot,B4DSI9
125561,ncbigene,1981,uniprot,O95065
125562,ncbigene,1981,uniprot,Q96I65
125563,ncbigene,1983,uniprot,A0A024R6Q1
125564,ncbigene,1983,uniprot,P55010
125565,ncbigene,1984,uniprot,P63241
125566,ncbigene,199,uniprot,I3WTX1
125567,ncbigene,199,uniprot,P55008
125568,ncbigene,199,uniprot,Q4V347
125569,ncbigene,1991,uniprot,P08246
125570,ncbigene,1992,uniprot,P30740
125571,ncbigene,1992,uniprot,V9HWH1
125572,ncbigene,1993,uniprot,A0A0A0MRX1
125573,ncbigene,1993,uniprot,Q12926
125574,ncbigene,1994,uniprot,Q15717
125575,ncbigene,1996,uniprot,A0A0R4J2E6
125576,ncbigene,1996,uniprot,A0A494C0F8
125577,ncbigene,1996,uniprot,A0A494C0M6
125578,ncbigene,1996,uniprot,A0A494C147
125579,ncbigene,1996,uniprot,B1APY9
125580,ncbigene,1996,uniprot,P26378
125581,ncbigene,20,uniprot,Q9BZC7
125582,ncbigene,2001,uniprot,A0A087X1W9
125583,ncbigene,2001,uniprot,A8K443
125584,ncbigene,2001,uniprot,Q9UKW6
125585,ncbigene,2002,uniprot,P19419
125586,ncbigene,2002,uniprot,A0A024R1A7
125587,ncbigene,2002,uniprot,Q86SR6
125588,ncbigene,2004,uniprot,A0A024RBE2
125589,ncbigene,2004,uniprot,P41970
125590,ncbigene,2005,uniprot,A0A024R985
125591,ncbigene,2005,uniprot,A0A024R997
125592,ncbigene,2005,uniprot,P28324
125593,ncbigene,2005,uniprot,Q8IXL1
125594,ncbigene,2006,uniprot,B3KRT8
125595,ncbigene,2006,uniprot,E7EN65
125596,ncbigene,2006,uniprot,E7ENM0
125597,ncbigene,2006,uniprot,G3V0G6
125598,ncbigene,2006,uniprot,G5E950
125599,ncbigene,2006,uniprot,P15502
125600,ncbigene,2006,uniprot,B4E3S4
125601,ncbigene,2006,uniprot,Q6ZUN2
125602,ncbigene,2006,uniprot,Q8NBI4
125603,ncbigene,2006,uniprot,Q59H17
125604,ncbigene,2011,uniprot,Q7KZI7
125605,ncbigene,2011,uniprot,A0A140VJP1
125606,ncbigene,2011,uniprot,A8K2S4
125607,ncbigene,2011,uniprot,E7ETY4
125608,ncbigene,2012,uniprot,A0A024RAT0
125609,ncbigene,2012,uniprot,P54849
125610,ncbigene,2013,uniprot,P54851
125611,ncbigene,2013,uniprot,Q7Z4B3
125612,ncbigene,2015,uniprot,Q14246
125613,ncbigene,2015,uniprot,A8K2Y6
125614,ncbigene,2015,uniprot,A8K653
125615,ncbigene,2016,uniprot,Q04741
125616,ncbigene,2018,uniprot,Q04743
125617,ncbigene,2019,uniprot,Q05925
125618,ncbigene,2020,uniprot,P19622
125619,ncbigene,2021,uniprot,Q14249
125620,ncbigene,2021,uniprot,E5KNL5
125621,ncbigene,2026,uniprot,P09104
125622,ncbigene,2026,uniprot,Q6FHV6
125623,ncbigene,2027,uniprot,P13929
125624,ncbigene,2028,uniprot,Q07075
125625,ncbigene,2029,uniprot,O43768
125626,ncbigene,203,uniprot,P00568
125627,ncbigene,203,uniprot,Q5T9B7
125628,ncbigene,203,uniprot,Q6FGX9
125629,ncbigene,2033,uniprot,Q09472
125630,ncbigene,2033,uniprot,Q7Z6C1
125631,ncbigene,2034,uniprot,Q99814
125632,ncbigene,2034,uniprot,B3KW07
125633,ncbigene,2035,uniprot,A0A2R8Y7Y3
125634,ncbigene,2035,uniprot,P11171
125635,ncbigene,2035,uniprot,Q59F12
125636,ncbigene,2035,uniprot,Q1WWM3
125637,ncbigene,2035,uniprot,Q29RX4
125638,ncbigene,2038,uniprot,P16452
125639,ncbigene,2039,uniprot,Q08495
125640,ncbigene,204,uniprot,P54819
125641,ncbigene,204,uniprot,A0A140VK93
125642,ncbigene,204,uniprot,F8VY04
125643,ncbigene,204,uniprot,F8W1A4
125644,ncbigene,204,uniprot,G3V213
125645,ncbigene,2041,uniprot,P21709
125646,ncbigene,2042,uniprot,P29320
125647,ncbigene,2042,uniprot,A0A140VJJ0
125648,ncbigene,2042,uniprot,C9JXA2
125649,ncbigene,2042,uniprot,Q6P4R6
125650,ncbigene,2047,uniprot,P54762
125651,ncbigene,2048,uniprot,P29323
125652,ncbigene,2048,uniprot,Q6NVW1
125653,ncbigene,2048,uniprot,B4DSE0
125654,ncbigene,2048,uniprot,Q4LE53
125655,ncbigene,205,uniprot,P27144
125656,ncbigene,205,uniprot,F8VS11
125657,ncbigene,2051,uniprot,O15197
125658,ncbigene,2051,uniprot,F8WCM8
125659,ncbigene,2051,uniprot,J3KQU5
125660,ncbigene,2052,uniprot,P07099
125661,ncbigene,2052,uniprot,R4SBI6
125662,ncbigene,2053,uniprot,P34913
125663,ncbigene,2054,uniprot,P32856
125664,ncbigene,2056,uniprot,P01588
125665,ncbigene,2056,uniprot,G9JKG7
125666,ncbigene,2057,uniprot,P19235
125667,ncbigene,2058,uniprot,P07814
125668,ncbigene,2063,uniprot,P10588
125669,ncbigene,2063,uniprot,F1D8R3
125670,ncbigene,2064,uniprot,P04626
125671,ncbigene,2064,uniprot,F5H1T4
125672,ncbigene,2064,uniprot,J3QLU9
125673,ncbigene,2064,uniprot,X5DNK3
125674,ncbigene,2067,uniprot,A0A024R0Q6
125675,ncbigene,2067,uniprot,P07992
125676,ncbigene,2069,uniprot,O14944
125677,ncbigene,2070,uniprot,A0A0S2Z3Q2
125678,ncbigene,2070,uniprot,A0A0S2Z3V9
125679,ncbigene,2070,uniprot,F2Z2Y1
125680,ncbigene,2070,uniprot,O95677
125681,ncbigene,2070,uniprot,B4DIV6
125682,ncbigene,2070,uniprot,B4DRQ6
125683,ncbigene,2070,uniprot,Q96CJ7
125684,ncbigene,2072,uniprot,A0A1W1GSK9
125685,ncbigene,2072,uniprot,Q92889
125686,ncbigene,2072,uniprot,B4DXD8
125687,ncbigene,2074,uniprot,P0DP91
125688,ncbigene,2074,uniprot,Q03468
125689,ncbigene,2074,uniprot,A8K4Q3
125690,ncbigene,2074,uniprot,Q59FF6
125691,ncbigene,2078,uniprot,P11308
125692,ncbigene,2078,uniprot,A0A0C4DG41
125693,ncbigene,2078,uniprot,B5MDW0
125694,ncbigene,2078,uniprot,B4DN83
125695,ncbigene,2078,uniprot,B4DVX5
125696,ncbigene,208,uniprot,P31751
125697,ncbigene,208,uniprot,B4DG79
125698,ncbigene,2081,uniprot,O75460
125699,ncbigene,2099,uniprot,P03372
125700,ncbigene,2099,uniprot,G4XH65
125701,ncbigene,2099,uniprot,H0Y4W6
125702,ncbigene,2099,uniprot,A0A125SXW3
125703,ncbigene,2099,uniprot,A8KAF4
125704,ncbigene,2099,uniprot,Q9UBT1
125705,ncbigene,210,uniprot,P13716
125706,ncbigene,210,uniprot,A0A024R877
125707,ncbigene,210,uniprot,A0A140VJL9
125708,ncbigene,210,uniprot,B7Z3I9
125709,ncbigene,210,uniprot,Q6ZMU0
125710,ncbigene,2100,uniprot,Q92731
125711,ncbigene,2100,uniprot,A0A348FV93
125712,ncbigene,2100,uniprot,F1D8N3
125713,ncbigene,2100,uniprot,Q7LCB3
125714,ncbigene,2100,uniprot,Q0PTK2
125715,ncbigene,2104,uniprot,P62508
125716,ncbigene,2104,uniprot,F1D8R5
125717,ncbigene,2104,uniprot,F1D8R6
125718,ncbigene,2104,uniprot,B7Z5E9
125719,ncbigene,2104,uniprot,C0SQ93
125720,ncbigene,2109,uniprot,P38117
125721,ncbigene,211,uniprot,P13196
125722,ncbigene,211,uniprot,Q5JAM2
125723,ncbigene,211,uniprot,B4DVA0
125724,ncbigene,2110,uniprot,Q16134
125725,ncbigene,2110,uniprot,B4DEQ0
125726,ncbigene,2113,uniprot,P14921
125727,ncbigene,2113,uniprot,B4DW78
125728,ncbigene,2113,uniprot,A8K725
125729,ncbigene,2115,uniprot,P50549
125730,ncbigene,2115,uniprot,B5MCT2
125731,ncbigene,2115,uniprot,B7Z2C9
125732,ncbigene,2116,uniprot,K7ERX2
125733,ncbigene,2116,uniprot,O00321
125734,ncbigene,2116,uniprot,Q3KNT2
125735,ncbigene,2119,uniprot,P41161
125736,ncbigene,212,uniprot,P22557
125737,ncbigene,2120,uniprot,P41212
125738,ncbigene,2120,uniprot,A0A0S2Z3C9
125739,ncbigene,2121,uniprot,E9PCN4
125740,ncbigene,2121,uniprot,P57679
125741,ncbigene,2121,uniprot,Q5U3C2
125742,ncbigene,2124,uniprot,P34910
125743,ncbigene,2124,uniprot,Q9BRW1
125744,ncbigene,2125,uniprot,K7EKI0
125745,ncbigene,2125,uniprot,Q92817
125746,ncbigene,2125,uniprot,B7ZLH8
125747,ncbigene,213,uniprot,P02768
125748,ncbigene,2130,uniprot,Q01844
125749,ncbigene,2131,uniprot,Q16394
125750,ncbigene,2134,uniprot,Q92935
125751,ncbigene,2137,uniprot,O43909
125752,ncbigene,2137,uniprot,A0A384NPY9
125753,ncbigene,2138,uniprot,A0A024R813
125754,ncbigene,2138,uniprot,A0A2R8Y6K4
125755,ncbigene,2138,uniprot,A6NCB9
125756,ncbigene,2138,uniprot,F8WB53
125757,ncbigene,2138,uniprot,Q99502
125758,ncbigene,2138,uniprot,B3KXR1
125759,ncbigene,2138,uniprot,Q0P517
125760,ncbigene,2139,uniprot,O00167
125761,ncbigene,2139,uniprot,E7ETN2
125762,ncbigene,2146,uniprot,Q15910
125763,ncbigene,2146,uniprot,A0A090N8E9
125764,ncbigene,2146,uniprot,S4S3R8
125765,ncbigene,2147,uniprot,P00734
125766,ncbigene,2149,uniprot,P25116
125767,ncbigene,2149,uniprot,A0A024RAP7
125768,ncbigene,2150,uniprot,P55085
125769,ncbigene,2151,uniprot,O00254
125770,ncbigene,2153,uniprot,P12259
125771,ncbigene,2155,uniprot,P08709
125772,ncbigene,2155,uniprot,F5H8B0
125773,ncbigene,2155,uniprot,B4DPM2
125774,ncbigene,2158,uniprot,P00740
125775,ncbigene,2159,uniprot,P00742
125776,ncbigene,2159,uniprot,Q5JVE7
125777,ncbigene,2159,uniprot,Q5JVE8
125778,ncbigene,2160,uniprot,P03951
125779,ncbigene,2161,uniprot,P00748
125780,ncbigene,2161,uniprot,Q8IZZ5
125781,ncbigene,2162,uniprot,P00488
125782,ncbigene,2165,uniprot,P05160
125783,ncbigene,2168,uniprot,P07148
125784,ncbigene,2168,uniprot,Q6FGL7
125785,ncbigene,2168,uniprot,Q05CP7
125786,ncbigene,217,uniprot,P05091
125787,ncbigene,217,uniprot,A0A384NPN7
125788,ncbigene,2170,uniprot,P05413
125789,ncbigene,2170,uniprot,A0A384MDY5
125790,ncbigene,2172,uniprot,P51161
125791,ncbigene,2173,uniprot,O15540
125792,ncbigene,2173,uniprot,A0A077H155
125793,ncbigene,2173,uniprot,Q59HE4
125794,ncbigene,2175,uniprot,O15360
125795,ncbigene,2176,uniprot,A0A024R9N2
125796,ncbigene,2176,uniprot,A0A087WW44
125797,ncbigene,2176,uniprot,B4E3W2
125798,ncbigene,2176,uniprot,Q00597
125799,ncbigene,218,uniprot,P30838
125800,ncbigene,218,uniprot,I3L3I9
125801,ncbigene,218,uniprot,Q6PKA6
125802,ncbigene,2181,uniprot,A0A024R487
125803,ncbigene,2181,uniprot,O95573
125804,ncbigene,2182,uniprot,O60488
125805,ncbigene,2182,uniprot,Q8TAF6
125806,ncbigene,2184,uniprot,P16930
125807,ncbigene,2184,uniprot,A0A384P5L6
125808,ncbigene,2185,uniprot,Q14289
125809,ncbigene,2189,uniprot,O15287
125810,ncbigene,2189,uniprot,Q53XM5
125811,ncbigene,219,uniprot,P30837
125812,ncbigene,219,uniprot,A0A384MTJ7
125813,ncbigene,2191,uniprot,Q12884
125814,ncbigene,2191,uniprot,B4DLR2
125815,ncbigene,2192,uniprot,P23142
125816,ncbigene,2192,uniprot,Q8NBH6
125817,ncbigene,2194,uniprot,P49327
125818,ncbigene,2196,uniprot,Q9NYQ8
125819,ncbigene,2196,uniprot,Q6PIA2
125820,ncbigene,220,uniprot,P47895
125821,ncbigene,220,uniprot,A0A024RC95
125822,ncbigene,220,uniprot,H0Y2X5
125823,ncbigene,220,uniprot,Q7Z3A2
125824,ncbigene,2201,uniprot,P35556
125825,ncbigene,2203,uniprot,P09467
125826,ncbigene,2203,uniprot,Q2TU34
125827,ncbigene,2204,uniprot,A0A024R4N4
125828,ncbigene,2204,uniprot,A0A024R4R4
125829,ncbigene,2204,uniprot,P24071
125830,ncbigene,2205,uniprot,P12319
125831,ncbigene,2207,uniprot,P30273
125832,ncbigene,2208,uniprot,P06734
125833,ncbigene,2208,uniprot,K3W4U1
125834,ncbigene,2209,uniprot,P12314
125835,ncbigene,221,uniprot,A0A024R5D8
125836,ncbigene,221,uniprot,A0A024R5K0
125837,ncbigene,221,uniprot,A0A087X2D4
125838,ncbigene,221,uniprot,P43353
125839,ncbigene,2212,uniprot,P12318
125840,ncbigene,2213,uniprot,P31994
125841,ncbigene,2214,uniprot,P08637
125842,ncbigene,2214,uniprot,H0Y755
125843,ncbigene,2215,uniprot,O75015
125844,ncbigene,2215,uniprot,A0A087WU90
125845,ncbigene,2215,uniprot,A0A087WZR4
125846,ncbigene,2215,uniprot,A0A3B3ISU3
125847,ncbigene,2219,uniprot,O00602
125848,ncbigene,2220,uniprot,Q15485
125849,ncbigene,2222,uniprot,P37268
125850,ncbigene,2222,uniprot,A0A1W2PQ47
125851,ncbigene,2222,uniprot,Q6IAX1
125852,ncbigene,2222,uniprot,B4DND3
125853,ncbigene,2222,uniprot,B4DWP0
125854,ncbigene,2222,uniprot,B7Z9R8
125855,ncbigene,2230,uniprot,P10109
125856,ncbigene,2232,uniprot,A0A0A0MSZ4
125857,ncbigene,2232,uniprot,A0A0A0MT64
125858,ncbigene,2232,uniprot,A0A0A0MTN9
125859,ncbigene,2232,uniprot,A0A0A0MTR6
125860,ncbigene,2232,uniprot,A0A0C4DFN8
125861,ncbigene,2232,uniprot,A0A0C4DGN7
125862,ncbigene,2232,uniprot,P22570
125863,ncbigene,2235,uniprot,P22830
125864,ncbigene,2235,uniprot,A0A499FJN5
125865,ncbigene,2235,uniprot,Q7KZA3
125866,ncbigene,2237,uniprot,P39748
125867,ncbigene,2237,uniprot,Q6FHX6
125868,ncbigene,2239,uniprot,O75487
125869,ncbigene,2241,uniprot,P16591
125870,ncbigene,2241,uniprot,W0S0X4
